0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
2019-02-02 16:00,1,jeju,61,수집,공기질,초미세먼지,45.668,50.332,47.5336,237.668,5,1.603745616,2.572,,20190202,16,0,,
2019-02-02 16:00,1,jeju,62,수집,공기질,습도,56.426,58.574,57.0852,285.426,5,0.856738,0.734,,20190202,16,0,,
2019-02-02 16:00,1,jeju,62,수집,공기질,초미세먼지,37.34,44.66,42.268,211.34,5,2.387467277,5.7,,20190202,16,0,,
2019-02-03 0:00,1,jeju,13,수집,공기질,습도,79.939,81.061,80.1878,400.939,5,0.470106371,0.221,,20190203,0,0,,
2019-02-03 0:00,1,jeju,2,수집,공기질,습도,86.94,87.06,86.988,434.94,5,0.244948974,0.06,,20190203,0,0,,
2019-02-03 0:00,1,jeju,2,수집,공기질,초미세먼지,13.328,18.672,16.0656,80.328,5,2.007984064,4.032,,20190203,0,0,,
2019-02-03 0:00,1,jeju,3,수집,공기질,습도,53.788,54.212,53.9576,269.788,5,0.460434577,0.212,,20190203,0,0,,
2019-02-03 0:00,1,jeju,3,수집,공기질,초미세먼지,22.569,28.431,24.9138,124.569,5,2.197953594,4.831,,20190203,0,0,,
2019-02-03 0:00,1,jeju,5,수집,공기질,습도,80.94,82.06,81.188,405.94,5,0.469041576,0.22,,20190203,0,0,,
2019-02-03 0:00,1,jeju,5,수집,공기질,초미세먼지,26.748,39.252,32.7496,163.748,5,4.290920647,18.412,,20190203,0,0,,
2019-02-03 0:00,1,jeju,6,수집,공기질,습도,79.973,81.027,80.1946,400.973,5,0.432434966,0.187,,20190203,0,0,,
2019-02-03 0:00,1,jeju,6,수집,공기질,초미세먼지,11.535,30.465,22.707,113.535,5,7.030291601,49.425,,20190203,0,0,,
2019-02-03 0:00,1,jeju,7,수집,공기질,습도,85.654,88.346,87.1308,435.654,5,0.951840323,0.906,,20190203,0,0,,
2019-02-03 0:00,1,jeju,7,수집,공기질,초미세먼지,18.948,27.052,21.5896,107.948,5,2.809270368,7.892,,20190203,0,0,,
2019-02-03 0:00,1,jeju,8,수집,공기질,습도,90.847,93.153,91.7694,458.847,5,1.054988152,1.113,,20190203,0,0,,
2019-02-03 0:00,1,jeju,8,수집,공기질,초미세먼지,28.897,36.103,33.3794,166.897,5,2.888425176,8.343,,20190203,0,0,,
2019-02-03 0:00,1,jeju,9,수집,공기질,습도,96.606,97.394,96.9212,484.606,5,0.627694193,0.394,,20190203,0,0,,
2019-02-03 0:00,1,jeju,9,수집,공기질,초미세먼지,67.626,83.374,76.9252,384.626,5,5.289045282,27.974,,20190203,0,0,,
2019-02-03 0:00,1,jeju,10,수집,공기질,습도,67.399,69.601,68.2798,341.399,5,0.917060521,0.841,,20190203,0,0,,
2019-02-03 0:00,1,jeju,10,수집,공기질,초미세먼지,11.428,15.572,13.0856,65.428,5,1.389964028,1.932,,20190203,0,0,,
2019-02-03 0:00,1,jeju,11,수집,공기질,습도,70.628,72.372,71.7256,358.628,5,0.729383301,0.532,,20190203,0,0,,
2019-02-03 0:00,1,jeju,11,수집,공기질,초미세먼지,11.977,14.023,12.9954,64.977,5,0.907193474,0.823,,20190203,0,0,,
2019-02-03 0:00,1,jeju,12,수집,공기질,습도,71.997,72.003,71.9994,359.997,5,0.054772256,0.003,,20190203,0,0,,
2019-02-03 0:00,1,jeju,12,수집,공기질,초미세먼지,23.637,28.363,25.1274,125.637,5,1.709678332,2.923,,20190203,0,0,,
2019-02-03 0:00,1,jeju,13,수집,공기질,초미세먼지,26.935,36.065,31.587,157.935,5,3.147220996,9.905,,20190203,0,0,,
2019-02-03 0:00,1,jeju,14,수집,공기질,습도,73.435,74.565,73.887,369.435,5,0.751664819,0.565,,20190203,0,0,,
2019-02-03 0:00,1,jeju,14,수집,공기질,초미세먼지,14.683,18.317,16.5366,82.683,5,1.325518766,1.757,,20190203,0,0,,
2019-02-03 0:00,1,jeju,15,수집,공기질,습도,89.765,90.235,89.953,449.765,5,0.484767986,0.235,,20190203,0,0,,
2019-02-03 0:00,1,jeju,15,수집,공기질,초미세먼지,20.837,35.163,27.7674,138.837,5,4.808638061,23.123,,20190203,0,0,,
2019-02-03 0:00,1,jeju,16,수집,공기질,습도,72.904,74.096,73.7808,368.904,5,0.505964426,0.256,,20190203,0,0,,
2019-02-03 0:00,1,jeju,16,수집,공기질,초미세먼지,15.635,22.365,19.927,99.635,5,2.359025222,5.565,,20190203,0,0,,
2019-02-03 0:00,1,jeju,17,수집,공기질,습도,76.433,78.567,77.6866,388.433,5,0.85264295,0.727,,20190203,0,0,,
2019-02-03 0:00,1,jeju,17,수집,공기질,초미세먼지,14.739,18.261,16.9478,84.739,5,1.208718329,1.461,,20190203,0,0,,
2019-02-03 0:00,1,jeju,18,수집,공기질,습도,73.528,74.472,73.9056,369.528,5,0.687022561,0.472,,20190203,0,0,,
2019-02-03 0:00,1,jeju,18,수집,공기질,초미세먼지,14.668,18.332,16.5336,82.668,5,1.171324037,1.372,,20190203,0,0,,
2019-02-03 0:00,1,jeju,19,수집,공기질,습도,76.891,79.109,78.1782,390.891,5,0.817924202,0.669,,20190203,0,0,,
2019-02-03 0:00,1,jeju,19,수집,공기질,초미세먼지,17.815,26.185,21.563,107.815,5,2.612470096,6.825,,20190203,0,0,,
2019-02-03 0:00,1,jeju,20,수집,공기질,습도,78.704,80.296,79.3408,396.704,5,0.732120209,0.536,,20190203,0,0,,
2019-02-03 0:00,1,jeju,20,수집,공기질,초미세먼지,23.775,28.225,25.955,129.775,5,1.491643389,2.225,,20190203,0,0,,
2019-02-03 0:00,1,jeju,21,수집,공기질,습도,83.361,84.639,83.8722,419.361,5,0.799374756,0.639,,20190203,0,0,,
2019-02-03 0:00,1,jeju,21,수집,공기질,초미세먼지,20.504,24.496,22.3008,111.504,5,1.39140217,1.936,,20190203,0,0,,
2019-02-03 0:00,1,jeju,22,수집,공기질,습도,74.797,76.203,75.3594,376.797,5,0.665582452,0.443,,20190203,0,0,,
2019-02-03 0:00,1,jeju,22,수집,공기질,초미세먼지,19.336,31.664,24.0672,120.336,5,3.952720582,15.624,,20190203,0,0,,
2019-02-03 0:00,1,jeju,23,수집,공기질,습도,78.841,81.159,79.9682,399.841,5,0.747663026,0.559,,20190203,0,0,,
2019-02-03 0:00,1,jeju,23,수집,공기질,초미세먼지,23.639,31.361,27.7278,138.639,5,2.3918612,5.721,,20190203,0,0,,
2019-02-03 0:00,1,jeju,24,수집,공기질,습도,74.376,76.624,75.6752,378.376,5,0.885437745,0.784,,20190203,0,0,,
2019-02-03 0:00,1,jeju,24,수집,공기질,초미세먼지,14.482,39.518,32.0964,160.482,5,9.267038362,85.878,,20190203,0,0,,
2019-02-03 0:00,1,jeju,25,수집,공기질,습도,74.317,76.683,75.6634,378.317,5,0.918150314,0.843,,20190203,0,0,,
2019-02-03 0:00,1,jeju,25,수집,공기질,초미세먼지,21.549,38.451,30.3098,151.549,5,5.855851774,34.291,,20190203,0,0,,
2019-02-03 0:00,1,jeju,26,수집,공기질,습도,78.834,80.166,79.1668,395.834,5,0.570964097,0.326,,20190203,0,0,,
2019-02-03 0:00,1,jeju,26,수집,공기질,초미세먼지,22.524,27.476,24.9048,124.524,5,1.440833092,2.076,,20190203,0,0,,
2019-02-03 0:00,1,jeju,27,수집,공기질,습도,74.726,76.274,75.5452,377.726,5,0.716937933,0.514,,20190203,0,0,,
2019-02-03 0:00,1,jeju,27,수집,공기질,초미세먼지,14.303,29.697,20.4606,102.303,5,6.522039558,42.537,,20190203,0,0,,
2019-02-03 0:00,1,jeju,28,수집,공기질,습도,71.596,73.404,72.3192,361.596,5,0.802496106,0.644,,20190203,0,0,,
2019-02-03 0:00,1,jeju,28,수집,공기질,초미세먼지,9.874,14.126,11.7748,58.874,5,1.638902072,2.686,,20190203,0,0,,
2019-02-03 0:00,1,jeju,29,수집,공기질,습도,51.343,53.657,52.4686,262.343,5,0.947100839,0.897,,20190203,0,0,,
2019-02-03 0:00,1,jeju,29,수집,공기질,초미세먼지,21.42,33.58,26.684,133.42,5,4.235563717,17.94,,20190203,0,0,,
2019-02-03 0:00,1,jeju,31,수집,공기질,습도,51.976,54.024,52.5952,262.976,5,0.814861951,0.664,,20190203,0,0,,
2019-02-03 0:00,1,jeju,31,수집,공기질,초미세먼지,11.765,33.235,22.553,112.765,5,7.929375764,62.875,,20190203,0,0,,
2019-02-03 0:00,1,jeju,32,수집,공기질,습도,58.892,62.108,60.1784,300.892,5,1.211610498,1.468,,20190203,0,0,,
2019-02-03 0:00,1,jeju,32,수집,공기질,초미세먼지,15.855,38.145,26.371,131.855,5,9.611711606,92.385,,20190203,0,0,,
2019-02-03 0:00,1,jeju,33,수집,공기질,습도,73.848,75.152,74.7696,373.848,5,0.558569602,0.312,,20190203,0,0,,
2019-02-03 0:00,1,jeju,33,수집,공기질,초미세먼지,29.319,44.681,35.0638,175.319,5,5.257470875,27.641,,20190203,0,0,,
2019-02-03 0:00,1,jeju,34,수집,공기질,습도,73.469,75.531,74.4938,372.469,5,0.878066057,0.771,,20190203,0,0,,
2019-02-03 0:00,1,jeju,34,수집,공기질,초미세먼지,41.567,57.433,46.3134,231.567,5,5.465619818,29.873,,20190203,0,0,,
2019-02-03 0:00,1,jeju,35,수집,공기질,습도,93.527,94.473,93.9054,469.527,5,0.687749955,0.473,,20190203,0,0,,
2019-02-03 0:00,1,jeju,35,수집,공기질,초미세먼지,19.829,24.171,21.5658,107.829,5,1.418097317,2.011,,20190203,0,0,,
2019-02-03 0:00,1,jeju,36,수집,공기질,습도,83.745,85.255,84.349,421.745,5,0.703562364,0.495,,20190203,0,0,,
2019-02-03 0:00,1,jeju,36,수집,공기질,초미세먼지,26.683,36.317,30.7366,153.683,5,3.110787682,9.677,,20190203,0,0,,
2019-02-03 0:00,1,jeju,37,수집,공기질,습도,63.897,65.103,64.7794,323.897,5,0.512835256,0.263,,20190203,0,0,,
2019-02-03 0:00,1,jeju,37,수집,공기질,초미세먼지,23.397,35.603,29.8794,149.397,5,3.715238889,13.803,,20190203,0,0,,
2019-02-03 0:00,1,jeju,38,수집,공기질,습도,54.502,56.498,55.3004,276.502,5,0.859069264,0.738,,20190203,0,0,,
2019-02-03 0:00,1,jeju,38,수집,공기질,초미세먼지,26.772,30.228,28.5544,142.772,5,1.126055061,1.268,,20190203,0,0,,
2019-02-03 0:00,1,jeju,39,수집,공기질,습도,55.736,58.264,56.5472,282.736,5,0.950789146,0.904,,20190203,0,0,,
2019-02-03 0:00,1,jeju,39,수집,공기질,초미세먼지,12.875,22.125,17.175,85.875,5,3.61731945,13.085,,20190203,0,0,,
2019-02-03 0:00,1,jeju,40,수집,공기질,습도,53.374,55.626,54.6748,273.374,5,0.88656641,0.786,,20190203,0,0,,
2019-02-03 0:00,1,jeju,40,수집,공기질,초미세먼지,28.367,39.633,33.6734,168.367,5,3.285270156,10.793,,20190203,0,0,,
2019-02-03 0:00,1,jeju,41,수집,공기질,습도,54.627,56.373,55.1254,275.627,5,0.73006849,0.533,,20190203,0,0,,
2019-02-03 0:00,1,jeju,41,수집,공기질,초미세먼지,21.624,39.376,30.3248,151.624,5,6.017973081,36.216,,20190203,0,0,,
2019-02-03 0:00,1,jeju,42,수집,공기질,습도,53.517,55.483,54.1534,216.517,4,0.818840644,0.6705,,20190203,0,0,,
2019-02-03 0:00,1,jeju,42,수집,공기질,초미세먼지,21.325,30.675,27.365,109.325,4,3.380088756,11.425,,20190203,0,0,,
2019-02-03 0:00,1,jeju,43,수집,공기질,습도,56.635,57.365,56.927,284.635,5,0.604152299,0.365,,20190203,0,0,,
2019-02-03 0:00,1,jeju,43,수집,공기질,초미세먼지,21.446,35.554,28.8892,144.446,5,5.306034301,28.154,,20190203,0,0,,
2019-02-03 0:00,1,jeju,44,수집,공기질,습도,53.305,55.695,54.061,270.305,5,0.9246621,0.855,,20190203,0,0,,
2019-02-03 0:00,1,jeju,44,수집,공기질,초미세먼지,23.402,34.598,29.2804,146.402,5,4.15186705,17.238,,20190203,0,0,,
2019-02-03 0:00,1,jeju,45,수집,공기질,습도,83.576,84.424,83.9152,335.576,4,0.651152824,0.424,,20190203,0,0,,
2019-02-03 0:00,1,jeju,45,수집,공기질,초미세먼지,12.554,27.446,22.1608,88.554,4,5.579740137,31.1335,,20190203,0,0,,
2019-02-03 0:00,1,jeju,46,수집,공기질,습도,55.466,57.534,56.2932,281.466,5,0.879772698,0.774,,20190203,0,0,,
2019-02-03 0:00,1,jeju,46,수집,공기질,초미세먼지,24.628,27.372,26.1256,130.628,5,0.965401471,0.932,,20190203,0,0,,
2019-02-03 0:00,1,jeju,48,수집,공기질,습도,73.309,74.691,73.8618,369.309,5,0.831264098,0.691,,20190203,0,0,,
2019-02-03 0:00,1,jeju,48,수집,공기질,초미세먼지,16.302,33.698,24.4604,122.302,5,7.248310148,52.538,,20190203,0,0,,
2019-02-03 0:00,1,jeju,49,수집,공기질,습도,69.994,70.006,69.9988,349.994,5,0.077459667,0.006,,20190203,0,0,,
2019-02-03 0:00,1,jeju,49,수집,공기질,초미세먼지,28.421,37.579,33.2842,166.421,5,3.349477571,11.219,,20190203,0,0,,
2019-02-03 0:00,1,jeju,50,수집,공기질,습도,61.89,65.11,62.978,314.89,5,1.144552314,1.31,,20190203,0,0,,
2019-02-03 0:00,1,jeju,50,수집,공기질,초미세먼지,23.34,33.66,27.268,136.34,5,3.646916506,13.3,,20190203,0,0,,
2019-02-03 0:00,1,jeju,51,수집,공기질,습도,75.685,77.315,76.137,380.685,5,0.689202438,0.475,,20190203,0,0,,
2019-02-03 0:00,1,jeju,51,수집,공기질,초미세먼지,12.598,15.402,14.1196,70.598,5,0.980815987,0.962,,20190203,0,0,,
2019-02-03 0:00,1,jeju,52,수집,공기질,습도,68.651,69.349,68.9302,344.651,5,0.59076222,0.349,,20190203,0,0,,
2019-02-03 0:00,1,jeju,52,수집,공기질,초미세먼지,10.948,27.052,19.7896,98.948,5,6.497076266,42.212,,20190203,0,0,,
2019-02-03 0:00,1,jeju,53,수집,공기질,습도,54.778,55.222,54.9556,274.778,5,0.47116876,0.222,,20190203,0,0,,
2019-02-03 0:00,1,jeju,53,수집,공기질,초미세먼지,22.513,28.487,25.5026,127.513,5,2.174166507,4.727,,20190203,0,0,,
2019-02-03 0:00,1,jeju,54,수집,공기질,습도,55.506,56.494,55.9012,279.506,5,0.702851336,0.494,,20190203,0,0,,
2019-02-03 0:00,1,jeju,54,수집,공기질,초미세먼지,21.47,36.53,29.694,148.47,5,4.548626166,20.69,,20190203,0,0,,
2019-02-03 0:00,1,jeju,55,수집,공기질,습도,52.743,53.257,52.9486,264.743,5,0.506951674,0.257,,20190203,0,0,,
2019-02-03 0:00,1,jeju,55,수집,공기질,초미세먼지,14.979,26.021,21.1958,105.979,5,4.793850227,22.981,,20190203,0,0,,
2019-02-03 0:00,1,jeju,56,수집,공기질,습도,59.702,60.298,59.9404,299.702,5,0.545893763,0.298,,20190203,0,0,,
2019-02-03 0:00,1,jeju,56,수집,공기질,초미세먼지,4.381,8.619,6.8762,34.381,5,1.348703081,1.819,,20190203,0,0,,
2019-02-03 0:00,1,jeju,57,수집,공기질,습도,57.985,58.015,57.997,289.985,5,0.122474487,0.015,,20190203,0,0,,
2019-02-03 0:00,1,jeju,57,수집,공기질,초미세먼지,53.894,60.106,58.7788,293.894,5,2.421982659,5.866,,20190203,0,0,,
2019-02-03 0:00,1,jeju,58,수집,공기질,습도,59.353,61.647,60.4706,302.353,5,0.941806774,0.887,,20190203,0,0,,
2019-02-03 0:00,1,jeju,58,수집,공기질,초미세먼지,14.705,28.295,21.141,105.705,5,5.296697084,28.055,,20190203,0,0,,
2019-02-03 0:00,1,jeju,59,수집,공기질,습도,60.382,61.618,60.8764,304.382,5,0.78612976,0.618,,20190203,0,0,,
2019-02-03 0:00,1,jeju,59,수집,공기질,초미세먼지,11.769,32.231,19.5538,97.769,5,7.019330452,49.271,,20190203,0,0,,
2019-02-03 0:00,1,jeju,60,수집,공기질,습도,52.414,53.586,52.8828,264.414,5,0.765506368,0.586,,20190203,0,0,,
2019-02-03 0:00,1,jeju,60,수집,공기질,초미세먼지,28.581,42.419,33.9162,169.581,5,4.518738762,20.419,,20190203,0,0,,
2019-02-03 0:00,1,jeju,61,수집,공기질,습도,53.518,56.482,54.5036,272.518,5,1.059245014,1.122,,20190203,0,0,,
2019-02-03 0:00,1,jeju,61,수집,공기질,초미세먼지,26.789,31.211,29.4578,117.789,4,1.56875747,2.461,,20190203,0,0,,
2019-02-03 0:00,1,jeju,62,수집,공기질,습도,71.54,72.46,71.908,359.54,5,0.678232998,0.46,,20190203,0,0,,
2019-02-03 0:00,1,jeju,62,수집,공기질,초미세먼지,17.783,21.217,19.5566,97.783,5,1.121160113,1.257,,20190203,0,0,,
2019-02-03 8:00,1,jeju,2,수집,공기질,습도,90.946,91.054,90.9892,454.946,5,0.232379001,0.054,,20190203,8,0,,
2019-02-03 8:00,1,jeju,2,수집,공기질,초미세먼지,23.906,47.094,35.4812,141.906,4,9.019090863,81.344,,20190203,8,0,,
2019-02-03 8:00,1,jeju,3,수집,공기질,습도,81.479,82.521,81.8958,409.479,5,0.721803297,0.521,,20190203,8,0,,
2019-02-03 8:00,1,jeju,3,수집,공기질,초미세먼지,18.783,30.217,25.5566,127.783,5,3.906020993,15.257,,20190203,8,0,,
2019-02-03 8:00,1,jeju,5,수집,공기질,습도,91.62,92.38,91.924,459.62,5,0.6164414,0.38,,20190203,8,0,,
2019-02-03 8:00,1,jeju,5,수집,공기질,초미세먼지,23.93,48.07,36.786,183.93,5,10.30679388,106.23,,20190203,8,0,,
2019-02-03 8:00,1,jeju,6,수집,공기질,습도,93.812,94.188,93.9624,469.812,5,0.433589668,0.188,,20190203,8,0,,
2019-02-03 8:00,1,jeju,6,수집,공기질,초미세먼지,5.89,28.11,13.378,66.89,5,7.971825387,63.55,,20190203,8,0,,
2019-02-03 8:00,1,jeju,7,수집,공기질,습도,94.586,95.414,94.9172,474.586,5,0.643428318,0.414,,20190203,8,0,,
2019-02-03 8:00,1,jeju,7,수집,공기질,초미세먼지,86.312,104.688,96.6624,483.312,5,5.903219461,34.848,,20190203,8,0,,
2019-02-03 8:00,1,jeju,8,수집,공기질,습도,95.754,96.246,95.9508,479.754,5,0.495983871,0.246,,20190203,8,0,,
2019-02-03 8:00,1,jeju,8,수집,공기질,초미세먼지,16.817,53.183,38.7634,193.817,5,13.63609182,185.943,,20190203,8,0,,
2019-02-03 8:00,1,jeju,9,수집,공기질,습도,96.66,97.34,96.932,484.66,5,0.583095189,0.34,,20190203,8,0,,
2019-02-03 8:00,1,jeju,9,수집,공기질,초미세먼지,26.85,45.15,36.37,181.85,5,6.26019169,39.19,,20190203,8,0,,
2019-02-03 8:00,1,jeju,10,수집,공기질,습도,87.888,88.112,87.9776,439.888,5,0.334664011,0.112,,20190203,8,0,,
2019-02-03 8:00,1,jeju,10,수집,공기질,초미세먼지,26.477,32.523,29.6954,148.477,5,1.866279722,3.483,,20190203,8,0,,
2019-02-03 8:00,1,jeju,11,수집,공기질,습도,91.642,92.358,91.9284,459.642,5,0.598331012,0.358,,20190203,8,0,,
2019-02-03 8:00,1,jeju,11,수집,공기질,초미세먼지,24.838,28.162,26.3676,131.838,5,1.414920492,2.002,,20190203,8,0,,
2019-02-03 8:00,1,jeju,12,수집,공기질,습도,89.643,90.357,89.9286,449.643,5,0.59749477,0.357,,20190203,8,0,,
2019-02-03 8:00,1,jeju,12,수집,공기질,초미세먼지,28.884,34.116,31.1768,155.884,5,1.753852901,3.076,,20190203,8,0,,
2019-02-03 8:00,1,jeju,13,수집,공기질,습도,92.797,93.203,92.9594,464.797,5,0.450555213,0.203,,20190203,8,0,,
2019-02-03 8:00,1,jeju,13,수집,공기질,초미세먼지,36.587,44.413,39.7174,198.587,5,2.858845921,8.173,,20190203,8,0,,
2019-02-03 8:00,1,jeju,14,수집,공기질,습도,89.874,90.126,89.9748,449.874,5,0.354964787,0.126,,20190203,8,0,,
2019-02-03 8:00,1,jeju,14,수집,공기질,초미세먼지,40.323,48.677,44.0646,220.323,5,2.904651442,8.437,,20190203,8,0,,
2019-02-03 8:00,1,jeju,15,수집,공기질,습도,95.716,97.284,96.5432,482.716,5,0.723878443,0.524,,20190203,8,0,,
2019-02-03 8:00,1,jeju,15,수집,공기질,초미세먼지,74.446,92.554,83.8892,419.446,5,7.110133613,50.554,,20190203,8,0,,
2019-02-03 8:00,1,jeju,16,수집,공기질,습도,92.758,93.242,92.9516,464.758,5,0.491934955,0.242,,20190203,8,0,,
2019-02-03 8:00,1,jeju,16,수집,공기질,초미세먼지,35.778,43.222,39.9556,199.778,5,2.328518843,5.422,,20190203,8,0,,
2019-02-03 8:00,1,jeju,17,수집,공기질,습도,90.726,91.274,90.9452,454.726,5,0.523450093,0.274,,20190203,8,0,,
2019-02-03 8:00,1,jeju,17,수집,공기질,초미세먼지,24.527,46.473,40.3054,201.527,5,7.791854721,60.713,,20190203,8,0,,
2019-02-03 8:00,1,jeju,18,수집,공기질,습도,90.703,91.297,90.9406,454.703,5,0.544977064,0.297,,20190203,8,0,,
2019-02-03 8:00,1,jeju,18,수집,공기질,초미세먼지,31.908,35.092,33.5816,167.908,5,1.237739876,1.532,,20190203,8,0,,
2019-02-03 8:00,1,jeju,19,수집,공기질,습도,90.336,91.664,90.8672,454.336,5,0.814861951,0.664,,20190203,8,0,,
2019-02-03 8:00,1,jeju,19,수집,공기질,초미세먼지,23.355,43.645,29.071,145.355,5,7.071421356,50.005,,20190203,8,0,,
2019-02-03 8:00,1,jeju,20,수집,공기질,습도,88.818,90.182,89.3636,446.818,5,0.649615271,0.422,,20190203,8,0,,
2019-02-03 8:00,1,jeju,20,수집,공기질,초미세먼지,41.336,45.664,43.4672,217.336,5,1.450517149,2.104,,20190203,8,0,,
2019-02-03 8:00,1,jeju,21,수집,공기질,습도,92.688,93.312,92.9376,464.688,5,0.558569602,0.312,,20190203,8,0,,
2019-02-03 8:00,1,jeju,21,수집,공기질,초미세먼지,36.811,43.189,39.1622,195.811,5,2.269140807,5.149,,20190203,8,0,,
2019-02-03 8:00,1,jeju,22,수집,공기질,습도,89.635,90.365,89.927,449.635,5,0.604152299,0.365,,20190203,8,0,,
2019-02-03 8:00,1,jeju,22,수집,공기질,초미세먼지,37.382,48.618,42.4764,212.382,5,3.295147948,10.858,,20190203,8,0,,
2019-02-03 8:00,1,jeju,23,수집,공기질,습도,90.614,92.386,91.3228,456.614,5,0.791201618,0.626,,20190203,8,0,,
2019-02-03 8:00,1,jeju,23,수집,공기질,초미세먼지,24.603,48.397,39.1206,195.603,5,7.807496398,60.957,,20190203,8,0,,
2019-02-03 8:00,1,jeju,24,수집,공기질,습도,89.728,90.272,89.9456,449.728,5,0.521536192,0.272,,20190203,8,0,,
2019-02-03 8:00,1,jeju,24,수집,공기질,초미세먼지,25.853,29.147,26.9706,134.853,5,1.160603291,1.347,,20190203,8,0,,
2019-02-03 8:00,1,jeju,25,수집,공기질,습도,89.51,90.49,89.902,449.51,5,0.7,0.49,,20190203,8,0,,
2019-02-03 8:00,1,jeju,25,수집,공기질,초미세먼지,40.871,46.129,43.3742,216.871,5,1.66403125,2.769,,20190203,8,0,,
2019-02-03 8:00,1,jeju,26,수집,공기질,습도,90.452,92.548,91.6904,458.452,5,0.841427359,0.708,,20190203,8,0,,
2019-02-03 8:00,1,jeju,26,수집,공기질,초미세먼지,35.902,40.098,38.5804,192.902,5,1.529051994,2.338,,20190203,8,0,,
2019-02-03 8:00,1,jeju,27,수집,공기질,습도,91.887,93.113,92.1774,460.887,5,0.522494019,0.273,,20190203,8,0,,
2019-02-03 8:00,1,jeju,27,수집,공기질,초미세먼지,30.577,34.423,32.7154,163.577,5,1.176010204,1.383,,20190203,8,0,,
2019-02-03 8:00,1,jeju,28,수집,공기질,습도,89.413,90.587,89.8826,449.413,5,0.766159252,0.587,,20190203,8,0,,
2019-02-03 8:00,1,jeju,28,수집,공기질,초미세먼지,21.888,26.112,23.7776,118.888,5,1.863330352,3.472,,20190203,8,0,,
2019-02-03 8:00,1,jeju,29,수집,공기질,습도,79.549,80.451,79.9098,399.549,5,0.671565336,0.451,,20190203,8,0,,
2019-02-03 8:00,1,jeju,29,수집,공기질,초미세먼지,23.969,31.031,29.1938,145.969,5,2.718639366,7.391,,20190203,8,0,,
2019-02-03 8:00,1,jeju,31,수집,공기질,습도,82.973,83.027,82.9946,414.973,5,0.164316767,0.027,,20190203,8,0,,
2019-02-03 8:00,1,jeju,31,수집,공기질,초미세먼지,34.684,39.316,37.1368,185.684,5,1.440833092,2.076,,20190203,8,0,,
2019-02-03 8:00,1,jeju,32,수집,공기질,습도,76.366,77.634,76.8732,384.366,5,0.796241169,0.634,,20190203,8,0,,
2019-02-03 8:00,1,jeju,32,수집,공기질,초미세먼지,17.624,37.376,27.3248,136.624,5,7.142548565,51.016,,20190203,8,0,,
2019-02-03 8:00,1,jeju,33,수집,공기질,습도,93.727,94.273,93.9454,469.727,5,0.522494019,0.273,,20190203,8,0,,
2019-02-03 8:00,1,jeju,33,수집,공기질,초미세먼지,34.788,50.212,40.5576,202.788,5,5.104115986,26.052,,20190203,8,0,,
2019-02-03 8:00,1,jeju,34,수집,공기질,습도,91.628,93.372,92.7256,463.628,5,0.729383301,0.532,,20190203,8,0,,
2019-02-03 8:00,1,jeju,34,수집,공기질,초미세먼지,44.435,54.565,49.287,246.435,5,3.522073253,12.405,,20190203,8,0,,
2019-02-03 8:00,1,jeju,35,수집,공기질,습도,93.994,94.006,93.9988,469.994,5,0.077459667,0.006,,20190203,8,0,,
2019-02-03 8:00,1,jeju,35,수집,공기질,초미세먼지,6.576,27.424,14.3152,71.576,5,7.447415659,55.464,,20190203,8,0,,
2019-02-03 8:00,1,jeju,36,수집,공기질,습도,86.854,87.146,86.9708,434.854,5,0.382099463,0.146,,20190203,8,0,,
2019-02-03 8:00,1,jeju,36,수집,공기질,초미세먼지,10.663,21.337,14.7326,73.663,5,4.012106679,16.097,,20190203,8,0,,
2019-02-03 8:00,1,jeju,37,수집,공기질,습도,83.464,85.536,84.6928,423.464,5,0.834266145,0.696,,20190203,8,0,,
2019-02-03 8:00,1,jeju,37,수집,공기질,초미세먼지,20.899,47.101,30.1798,150.899,5,8.98114692,80.661,,20190203,8,0,,
2019-02-03 8:00,1,jeju,38,수집,공기질,습도,74.822,76.178,75.5644,377.822,5,0.646529195,0.418,,20190203,8,0,,
2019-02-03 8:00,1,jeju,38,수집,공기질,초미세먼지,9.8,22.2,16.36,81.8,5,3.852272057,14.84,,20190203,8,0,,
2019-02-03 8:00,1,jeju,39,수집,공기질,습도,81.997,82.003,81.9994,409.997,5,0.054772256,0.003,,20190203,8,0,,
2019-02-03 8:00,1,jeju,39,수집,공기질,초미세먼지,4.315,20.685,13.663,68.315,5,5.731055749,32.845,,20190203,8,0,,
2019-02-03 8:00,1,jeju,40,수집,공기질,습도,81.839,82.161,81.9678,409.839,5,0.401248053,0.161,,20190203,8,0,,
2019-02-03 8:00,1,jeju,40,수집,공기질,초미세먼지,28.754,36.246,32.3508,161.754,5,2.6241189,6.886,,20190203,8,0,,
2019-02-03 8:00,1,jeju,41,수집,공기질,습도,80.508,81.492,80.9016,404.508,5,0.701427117,0.492,,20190203,8,0,,
2019-02-03 8:00,1,jeju,41,수집,공기질,초미세먼지,20.644,40.356,31.5288,157.644,5,7.549569524,56.996,,20190203,8,0,,
2019-02-03 8:00,1,jeju,42,수집,공기질,습도,81.792,82.208,81.9584,409.792,5,0.45607017,0.208,,20190203,8,0,,
2019-02-03 8:00,1,jeju,42,수집,공기질,초미세먼지,25.423,54.577,42.2846,211.423,5,11.76507544,138.417,,20190203,8,0,,
