0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
2019-05-02 0:00,1,jeju,48,수집,공기질,온도,10.893,11.707,11.2186,56.093,5,0.637965516,0.407,,20190502,0,0,,
2019-05-02 0:00,1,jeju,49,수집,공기질,습도,82.737,84.263,83.5474,417.737,5,0.709224929,0.503,,20190502,0,0,,
2019-05-02 0:00,1,jeju,49,수집,공기질,초미세먼지,45.367,59.633,52.0734,260.367,5,5.098333061,25.993,,20190502,0,0,,
2019-05-02 0:00,1,jeju,49,수집,공기질,온도,11.425,12.275,11.785,58.925,5,0.614328902,0.3774,,20190502,0,0,,
2019-05-02 0:00,1,jeju,50,수집,공기질,습도,47.544,49.456,48.5088,242.544,5,0.834266145,0.696,,20190502,0,0,,
2019-05-02 0:00,1,jeju,50,수집,공기질,초미세먼지,143.643,160.357,150.7286,753.643,5,5.302546558,28.117,,20190502,0,0,,
2019-05-02 0:00,1,jeju,50,수집,공기질,온도,13.77,14.53,14.094,70.47,5,0.576541412,0.3324,,20190502,0,0,,
2019-05-02 0:00,1,jeju,51,수집,공기질,습도,66.94,69.06,67.988,339.94,5,0.92736185,0.86,,20190502,0,0,,
2019-05-02 0:00,1,jeju,51,수집,공기질,초미세먼지,22.35,26.65,24.27,121.35,5,1.577973384,2.49,,20190502,0,0,,
2019-05-02 0:00,1,jeju,51,수집,공기질,온도,13.081,13.419,13.2562,66.281,5,0.347275107,0.1206,,20190502,0,0,,
2019-05-02 0:00,1,jeju,52,수집,공기질,습도,78.762,81.238,80.1524,400.762,5,0.893308457,0.798,,20190502,0,0,,
2019-05-02 0:00,1,jeju,52,수집,공기질,초미세먼지,39.415,81.585,53.883,269.415,5,14.09201902,198.585,,20190502,0,0,,
2019-05-02 0:00,1,jeju,52,수집,공기질,온도,10.756,11.844,11.1912,55.956,5,0.737563557,0.544,,20190502,0,0,,
2019-05-02 0:00,1,jeju,53,수집,공기질,습도,33.444,35.556,34.6888,173.444,5,0.846167832,0.716,,20190502,0,0,,
2019-05-02 0:00,1,jeju,53,수집,공기질,초미세먼지,130.667,159.333,143.9334,719.667,5,10.36981196,107.533,,20190502,0,0,,
2019-05-02 0:00,1,jeju,53,수집,공기질,온도,14.07,15.33,14.574,72.87,5,0.793725393,0.63,,20190502,0,0,,
2019-05-02 0:00,1,jeju,54,수집,공기질,습도,32.864,34.136,33.7728,168.864,5,0.54405882,0.296,,20190502,0,0,,
2019-05-02 0:00,1,jeju,54,수집,공기질,초미세먼지,137.369,159.631,147.6738,738.369,5,7.210478486,51.991,,20190502,0,0,,
2019-05-02 0:00,1,jeju,54,수집,공기질,온도,14.298,15.602,14.8396,74.198,5,0.777431669,0.6044,,20190502,0,0,,
2019-05-02 0:00,1,jeju,55,수집,공기질,습도,46.595,52.405,49.719,248.595,5,2.136586062,4.565,,20190502,0,0,,
2019-05-02 0:00,1,jeju,55,수집,공기질,초미세먼지,82.658,97.342,91.3316,456.658,5,5.30867215,28.182,,20190502,0,0,,
2019-05-02 0:00,1,jeju,55,수집,공기질,온도,13.355,13.945,13.611,68.055,5,0.394208067,0.1554,,20190502,0,0,,
2019-05-02 0:00,1,jeju,56,수집,공기질,습도,60.371,64.629,62.2742,311.371,5,1.438401891,2.069,,20190502,0,0,,
2019-05-02 0:00,1,jeju,56,수집,공기질,초미세먼지,18.468,32.532,23.8936,119.468,5,4.912433206,24.132,,20190502,0,0,,
2019-05-02 0:00,1,jeju,56,수집,공기질,온도,13.045,13.455,13.249,66.245,5,0.395727179,0.1566,,20190502,0,0,,
2019-05-02 0:00,1,jeju,57,수집,공기질,습도,40.694,42.306,41.1388,205.694,5,0.682641927,0.466,,20190502,0,0,,
2019-05-02 0:00,1,jeju,57,수집,공기질,초미세먼지,29.756,92.244,64.7512,323.756,5,21.74405666,472.804,,20190502,0,0,,
2019-05-02 0:00,1,jeju,57,수집,공기질,온도,13.287,14.613,13.8174,69.087,5,0.784474346,0.6154,,20190502,0,0,,
2019-05-02 0:00,1,jeju,58,수집,공기질,습도,28.731,32.269,29.9462,149.731,5,1.367113748,1.869,,20190502,0,0,,
2019-05-02 0:00,1,jeju,58,수집,공기질,초미세먼지,141.731,153.269,147.7462,738.731,5,3.74553067,14.029,,20190502,0,0,,
2019-05-02 0:00,1,jeju,58,수집,공기질,온도,14.174,15.126,14.5748,72.874,5,0.583438086,0.3404,,20190502,0,0,,
2019-05-02 0:00,1,jeju,59,수집,공기질,습도,35.622,39.378,38.1244,190.622,5,1.31833228,1.738,,20190502,0,0,,
2019-05-02 0:00,1,jeju,59,수집,공기질,초미세먼지,68.683,74.317,70.9366,354.683,5,1.765502761,3.117,,20190502,0,0,,
2019-05-02 0:00,1,jeju,59,수집,공기질,온도,12.94,14.16,13.428,67.14,5,0.74993333,0.5624,,20190502,0,0,,
2019-05-02 0:00,1,jeju,60,수집,공기질,습도,40.82,42.18,41.764,208.82,5,0.583095189,0.34,,20190502,0,0,,
2019-05-02 0:00,1,jeju,60,수집,공기질,초미세먼지,63.901,74.099,69.5802,347.901,5,3.455285806,11.939,,20190502,0,0,,
2019-05-02 0:00,1,jeju,60,수집,공기질,온도,13.654,15.046,14.2508,71.254,5,0.804735982,0.6476,,20190502,0,0,,
2019-05-02 0:00,1,jeju,61,수집,공기질,습도,45.746,53.254,49.9492,249.746,5,2.500799872,6.254,,20190502,0,0,,
2019-05-02 0:00,1,jeju,61,수집,공기질,초미세먼지,69.726,97.274,81.9452,409.726,5,10.25056096,105.074,,20190502,0,0,,
2019-05-02 0:00,1,jeju,61,수집,공기질,온도,13.218,14.482,13.8036,69.018,5,0.64776539,0.4196,,20190502,0,0,,
2019-05-02 0:00,1,jeju,62,수집,공기질,습도,27.678,29.322,28.3356,141.678,5,0.749666593,0.562,,20190502,0,0,,
2019-05-02 0:00,1,jeju,62,수집,공기질,초미세먼지,40.301,46.699,42.8602,214.301,5,1.870561413,3.499,,20190502,0,0,,
2019-05-02 0:00,1,jeju,62,수집,공기질,온도,14.189,14.311,14.2578,71.289,5,0.115758369,0.0134,,20190502,0,0,,
2019-05-02 8:00,1,jeju,62,수집,공기질,습도,58.925,59.075,58.985,294.925,5,0.273861279,0.075,,20190502,8,0,,
2019-05-02 8:00,1,jeju,2,수집,공기질,습도,19.948,21.052,20.5896,102.948,5,0.540370243,0.292,,20190502,8,0,,
2019-05-02 8:00,1,jeju,2,수집,공기질,초미세먼지,35.844,39.156,37.9688,151.844,4,1.286856635,1.656,,20190502,8,0,,
2019-05-02 8:00,1,jeju,2,수집,공기질,온도,17.463,18.537,17.9326,89.663,5,0.665281895,0.4426,,20190502,8,0,,
2019-05-02 8:00,1,jeju,3,수집,공기질,습도,56.967,58.033,57.3934,286.967,5,0.522494019,0.273,,20190502,8,0,,
2019-05-02 8:00,1,jeju,3,수집,공기질,초미세먼지,19.762,24.238,22.9524,91.762,4,1.799444359,3.238,,20190502,8,0,,
2019-05-02 8:00,1,jeju,3,수집,공기질,온도,15.908,16.692,16.2216,81.108,5,0.463033476,0.2144,,20190502,8,0,,
2019-05-02 8:00,1,jeju,4,수집,공기질,습도,55.511,58.489,56.4022,225.511,4,1.113103769,1.239,,20190502,8,0,,
2019-05-02 8:00,1,jeju,4,수집,공기질,초미세먼지,20.91,23.09,21.982,87.91,4,1.044030651,1.09,,20190502,8,0,,
2019-05-02 8:00,1,jeju,4,수집,공기질,온도,17.151,17.549,17.3402,69.351,4,0.247991935,0.0615,,20190502,8,0,,
2019-05-02 8:00,1,jeju,5,수집,공기질,습도,26.68,28.32,27.336,136.68,5,0.748331477,0.56,,20190502,8,0,,
2019-05-02 8:00,1,jeju,5,수집,공기질,초미세먼지,29.454,36.546,33.3908,133.454,4,2.407488318,5.796,,20190502,8,0,,
2019-05-02 8:00,1,jeju,5,수집,공기질,온도,20.423,20.977,20.6646,103.323,5,0.430116263,0.185,,20190502,8,0,,
2019-05-02 8:00,1,jeju,6,수집,공기질,습도,41.802,50.198,45.5604,227.802,5,2.690353137,7.238,,20190502,8,0,,
2019-05-02 8:00,1,jeju,6,수집,공기질,초미세먼지,38.676,41.324,39.6852,158.676,4,1.005733563,1.0115,,20190502,8,0,,
2019-05-02 8:00,1,jeju,6,수집,공기질,온도,14.02,14.98,14.384,71.92,5,0.621610811,0.3864,,20190502,8,0,,
2019-05-02 8:00,1,jeju,7,수집,공기질,습도,55.409,59.591,57.6818,288.409,5,1.245391505,1.551,,20190502,8,0,,
2019-05-02 8:00,1,jeju,7,수집,공기질,초미세먼지,28.807,33.193,30.4614,121.807,4,1.563009917,2.443,,20190502,8,0,,
2019-05-02 8:00,1,jeju,7,수집,공기질,온도,12.886,14.314,13.4772,67.386,5,0.78612976,0.618,,20190502,8,0,,
2019-05-02 8:00,1,jeju,8,수집,공기질,습도,20.656,23.344,21.9312,109.656,5,1.069579357,1.144,,20190502,8,0,,
2019-05-02 8:00,1,jeju,8,수집,공기질,초미세먼지,13.637,19.363,16.4274,65.637,4,1.90078931,3.613,,20190502,8,0,,
2019-05-02 8:00,1,jeju,8,수집,공기질,온도,12.499,12.901,12.6798,63.399,5,0.324037035,0.105,,20190502,8,0,,
2019-05-02 8:00,1,jeju,9,수집,공기질,습도,19.79,21.21,20.158,100.79,5,0.608276253,0.37,,20190502,8,0,,
2019-05-02 8:00,1,jeju,9,수집,공기질,초미세먼지,14.359,24.641,20.1218,80.359,4,3.650821825,13.3285,,20190502,8,0,,
2019-05-02 8:00,1,jeju,9,수집,공기질,온도,12.552,12.948,12.6904,63.452,5,0.386781592,0.1496,,20190502,8,0,,
2019-05-02 8:00,1,jeju,10,수집,공기질,습도,16.946,17.054,16.9892,84.946,5,0.232379001,0.054,,20190502,8,0,,
2019-05-02 8:00,1,jeju,10,수집,공기질,초미세먼지,33.357,37.643,35.6214,142.357,4,1.526597524,2.3305,,20190502,8,0,,
2019-05-02 8:00,1,jeju,10,수집,공기질,온도,20.399,21.501,20.8398,104.199,5,0.709506871,0.5034,,20190502,8,0,,
2019-05-02 8:00,1,jeju,11,수집,공기질,습도,65.882,67.118,66.1764,330.882,5,0.527257053,0.278,,20190502,8,0,,
2019-05-02 8:00,1,jeju,11,수집,공기질,초미세먼지,44.458,50.542,47.4916,237.458,5,1.995494926,3.982,,20190502,8,0,,
2019-05-02 8:00,1,jeju,11,수집,공기질,온도,13.339,14.761,13.9278,69.639,5,0.814493708,0.6634,,20190502,8,0,,
2019-05-02 8:00,1,jeju,12,수집,공기질,습도,26.394,28.606,27.4788,137.394,5,0.919782583,0.846,,20190502,8,0,,
2019-05-02 8:00,1,jeju,12,수집,공기질,초미세먼지,25.801,34.199,29.2102,116.801,4,3.144280522,9.8865,,20190502,8,0,,
2019-05-02 8:00,1,jeju,12,수집,공기질,온도,19.761,20.439,20.0322,100.161,5,0.494570521,0.2446,,20190502,8,0,,
2019-05-02 8:00,1,jeju,13,수집,공기질,습도,27.775,29.225,28.155,140.775,5,0.620483682,0.385,,20190502,8,0,,
2019-05-02 8:00,1,jeju,13,수집,공기질,초미세먼지,0.585,2.415,1.167,4.585,4,0.776208735,0.6025,,20190502,8,0,,
2019-05-02 8:00,1,jeju,13,수집,공기질,온도,18.982,20.118,19.4764,97.382,5,0.657571289,0.4324,,20190502,8,0,,
2019-05-02 8:00,1,jeju,14,수집,공기질,습도,27.654,31.346,29.5308,147.654,5,1.177285012,1.386,,20190502,8,0,,
2019-05-02 8:00,1,jeju,14,수집,공기질,초미세먼지,20.559,28.441,25.1618,100.559,4,2.761973932,7.6285,,20190502,8,0,,
2019-05-02 8:00,1,jeju,14,수집,공기질,온도,20.745,21.755,21.149,105.745,5,0.676313537,0.4574,,20190502,8,0,,
2019-05-02 8:00,1,jeju,15,수집,공기질,습도,29.959,33.041,31.3918,156.959,5,1.039711498,1.081,,20190502,8,0,,
2019-05-02 8:00,1,jeju,15,수집,공기질,초미세먼지,39.764,49.236,44.2028,176.764,4,3.228544564,10.4235,,20190502,8,0,,
2019-05-02 8:00,1,jeju,15,수집,공기질,온도,17.594,18.606,18.0588,90.294,5,0.491934955,0.242,,20190502,8,0,,
2019-05-02 8:00,1,jeju,16,수집,공기질,습도,58.511,63.489,60.7022,303.511,5,1.627574883,2.649,,20190502,8,0,,
2019-05-02 8:00,1,jeju,16,수집,공기질,초미세먼지,37.743,44.257,41.1986,164.743,4,2.22362317,4.9445,,20190502,8,0,,
2019-05-02 8:00,1,jeju,16,수집,공기질,온도,14.284,14.316,14.2968,71.484,5,0.126491106,0.016,,20190502,8,0,,
2019-05-02 8:00,1,jeju,17,수집,공기질,습도,24.803,28.197,26.7606,133.803,5,1.247798061,1.557,,20190502,8,0,,
2019-05-02 8:00,1,jeju,17,수집,공기질,초미세먼지,39.763,41.237,40.2026,160.763,4,0.651536645,0.4245,,20190502,8,0,,
2019-05-02 8:00,1,jeju,17,수집,공기질,온도,19.389,19.911,19.6178,98.089,5,0.348425028,0.1214,,20190502,8,0,,
2019-05-02 8:00,1,jeju,18,수집,공기질,습도,60.845,63.155,61.569,307.845,5,0.891627725,0.795,,20190502,8,0,,
2019-05-02 8:00,1,jeju,18,수집,공기질,초미세먼지,53.778,59.222,55.7056,222.778,4,1.977245559,3.9095,,20190502,8,0,,
2019-05-02 8:00,1,jeju,18,수집,공기질,온도,14.386,15.414,14.7972,73.986,5,0.716937933,0.514,,20190502,8,0,,
2019-05-02 8:00,1,jeju,19,수집,공기질,습도,40.405,42.595,41.681,208.405,5,0.86890736,0.755,,20190502,8,0,,
2019-05-02 8:00,1,jeju,19,수집,공기질,초미세먼지,50.988,54.012,52.4976,209.988,4,1.503994681,2.262,,20190502,8,0,,
2019-05-02 8:00,1,jeju,19,수집,공기질,온도,18.899,20.301,19.4998,97.499,5,0.781408984,0.6106,,20190502,8,0,,
2019-05-02 8:00,1,jeju,20,수집,공기질,습도,28.315,29.685,28.863,144.315,5,0.827647268,0.685,,20190502,8,0,,
2019-05-02 8:00,1,jeju,20,수집,공기질,초미세먼지,30.477,35.523,32.8954,131.477,4,1.738677658,3.023,,20190502,8,0,,
2019-05-02 8:00,1,jeju,20,수집,공기질,온도,20.035,20.665,20.307,101.535,5,0.418807832,0.1754,,20190502,8,0,,
2019-05-02 8:00,1,jeju,21,수집,공기질,습도,26.422,28.578,27.2844,136.422,5,0.904433524,0.818,,20190502,8,0,,
2019-05-02 8:00,1,jeju,21,수집,공기질,초미세먼지,29.862,35.138,33.4724,133.862,4,2.094755356,4.388,,20190502,8,0,,
2019-05-02 8:00,1,jeju,21,수집,공기질,온도,20.041,20.459,20.2082,101.041,5,0.401746189,0.1614,,20190502,8,0,,
2019-05-02 8:00,1,jeju,23,수집,공기질,습도,28.399,30.601,29.4798,147.399,5,0.917060521,0.841,,20190502,8,0,,
2019-05-02 8:00,1,jeju,23,수집,공기질,초미세먼지,25.493,30.507,27.3986,109.493,4,1.804716044,3.257,,20190502,8,0,,
2019-05-02 8:00,1,jeju,23,수집,공기질,온도,19.47,20.13,19.734,98.67,5,0.485386444,0.2356,,20190502,8,0,,
2019-05-02 8:00,1,jeju,24,수집,공기질,습도,27.388,29.612,28.2776,141.388,5,0.923038461,0.852,,20190502,8,0,,
2019-05-02 8:00,1,jeju,24,수집,공기질,초미세먼지,42.637,46.363,44.1774,176.637,4,1.245190748,1.5505,,20190502,8,0,,
2019-05-02 8:00,1,jeju,24,수집,공기질,온도,20.066,20.834,20.3732,101.866,5,0.58,0.3364,,20190502,8,0,,
2019-05-02 8:00,1,jeju,25,수집,공기질,습도,27.989,29.011,28.7978,143.989,5,0.413521463,0.171,,20190502,8,0,,
2019-05-02 8:00,1,jeju,25,수집,공기질,초미세먼지,43.452,53.548,48.6404,194.452,4,3.276507287,10.7355,,20190502,8,0,,
2019-05-02 8:00,1,jeju,25,수집,공기질,온도,19.246,19.854,19.5292,97.646,5,0.405462699,0.1644,,20190502,8,0,,
2019-05-02 8:00,1,jeju,26,수집,공기질,습도,26.537,29.463,27.9074,139.537,5,0.928977933,0.863,,20190502,8,0,,
2019-05-02 8:00,1,jeju,26,수집,공기질,초미세먼지,22.483,29.517,26.1466,104.483,4,2.281337327,5.2045,,20190502,8,0,,
2019-05-02 8:00,1,jeju,26,수집,공기질,온도,19.435,20.765,20.047,100.235,5,0.698140387,0.4874,,20190502,8,0,,
2019-05-02 8:00,1,jeju,27,수집,공기질,습도,32.959,34.041,33.3918,166.959,5,0.530094331,0.281,,20190502,8,0,,
2019-05-02 8:00,1,jeju,27,수집,공기질,초미세먼지,28.637,31.363,30.1774,120.637,4,1.024939023,1.0505,,20190502,8,0,,
2019-05-02 8:00,1,jeju,27,수집,공기질,온도,19.038,19.862,19.3876,96.938,5,0.603655531,0.3644,,20190502,8,0,,
2019-05-02 8:00,1,jeju,28,수집,공기질,초미세먼지,15.864,16.136,15.9728,63.864,4,0.368781778,0.136,,20190502,8,0,,
2019-05-02 8:00,1,jeju,29,수집,공기질,습도,62.473,64.527,63.4946,317.473,5,0.875785362,0.767,,20190502,8,0,,
2019-05-02 8:00,1,jeju,29,수집,공기질,초미세먼지,21.723,26.277,23.1946,92.723,4,1.721772343,2.9645,,20190502,8,0,,
2019-05-02 8:00,1,jeju,29,수집,공기질,온도,14.367,15.133,14.6934,73.467,5,0.579137289,0.3354,,20190502,8,0,,
2019-05-02 8:00,1,jeju,31,수집,공기질,습도,58.461,60.539,59.0922,295.461,5,0.836062199,0.699,,20190502,8,0,,
2019-05-02 8:00,1,jeju,31,수집,공기질,초미세먼지,23.474,28.526,26.8948,107.474,4,1.877764628,3.526,,20190502,8,0,,
2019-05-02 8:00,1,jeju,31,수집,공기질,온도,15.339,16.461,15.7878,78.939,5,0.748999332,0.561,,20190502,8,0,,
2019-05-02 8:00,1,jeju,32,수집,공기질,습도,64.346,66.654,65.4692,327.346,5,0.945515732,0.894,,20190502,8,0,,
2019-05-02 8:00,1,jeju,32,수집,공기질,초미세먼지,33.848,35.152,34.4696,137.848,4,0.634034699,0.402,,20190502,8,0,,
2019-05-02 8:00,1,jeju,32,수집,공기질,온도,14.136,15.264,14.5872,72.936,5,0.750999334,0.564,,20190502,8,0,,
2019-05-02 8:00,1,jeju,33,수집,공기질,습도,63.792,66.208,65.3584,326.792,5,0.920869155,0.848,,20190502,8,0,,
2019-05-02 8:00,1,jeju,33,수집,공기질,초미세먼지,20.721,28.279,23.9442,95.721,4,2.603651282,6.779,,20190502,8,0,,
2019-05-02 8:00,1,jeju,33,수집,공기질,온도,13.778,15.022,14.3156,71.578,5,0.726360792,0.5276,,20190502,8,0,,
2019-05-02 8:00,1,jeju,34,수집,공기질,습도,67.888,69.112,68.5776,342.888,5,0.593295879,0.352,,20190502,8,0,,
2019-05-02 8:00,1,jeju,34,수집,공기질,초미세먼지,34.343,37.657,35.8686,143.343,4,1.075639345,1.157,,20190502,8,0,,
2019-05-02 8:00,1,jeju,34,수집,공기질,온도,14.223,14.877,14.4646,72.323,5,0.527825729,0.2786,,20190502,8,0,,
2019-05-02 8:00,1,jeju,35,수집,공기질,습도,20.403,21.597,20.8806,104.403,5,0.772657751,0.597,,20190502,8,0,,
2019-05-02 8:00,1,jeju,35,수집,공기질,초미세먼지,10.802,14.198,12.2104,48.802,4,1.17707264,1.3855,,20190502,8,0,,
2019-05-02 8:00,1,jeju,35,수집,공기질,온도,14.134,15.166,14.5668,72.834,5,0.684397545,0.4684,,20190502,8,0,,
2019-05-02 8:00,1,jeju,36,수집,공기질,습도,45.837,47.163,46.5674,232.837,5,0.63482281,0.403,,20190502,8,0,,
2019-05-02 8:00,1,jeju,36,수집,공기질,초미세먼지,37.522,47.478,42.9044,171.522,4,3.738716357,13.978,,20190502,8,0,,
2019-05-02 8:00,1,jeju,36,수집,공기질,온도,13.899,15.301,14.5198,72.599,5,0.779358711,0.6074,,20190502,8,0,,
2019-05-02 8:00,1,jeju,37,수집,공기질,습도,28.828,33.172,31.1656,155.828,5,1.527088734,2.332,,20190502,8,0,,
2019-05-02 8:00,1,jeju,37,수집,공기질,초미세먼지,26.729,32.271,28.6958,114.729,4,2.111516043,4.4585,,20190502,8,0,,
2019-05-02 8:00,1,jeju,37,수집,공기질,온도,18.774,19.026,18.8548,94.274,5,0.18,0.0324,,20190502,8,0,,
2019-05-02 8:00,1,jeju,38,수집,공기질,습도,61.719,64.281,63.3438,316.719,5,0.959687449,0.921,,20190502,8,0,,
2019-05-02 8:00,1,jeju,38,수집,공기질,초미세먼지,23.494,29.506,26.1488,104.494,4,2.047803702,4.1935,,20190502,8,0,,
2019-05-02 8:00,1,jeju,38,수집,공기질,온도,14.42,15.98,15.084,75.42,5,0.828009662,0.6856,,20190502,8,0,,
2019-05-02 8:00,1,jeju,39,수집,공기질,습도,47.982,49.018,48.3964,241.982,5,0.507937004,0.258,,20190502,8,0,,
2019-05-02 8:00,1,jeju,39,수집,공기질,초미세먼지,16.475,19.525,17.895,71.475,4,1.012422837,1.025,,20190502,8,0,,
2019-05-02 8:00,1,jeju,39,수집,공기질,온도,19.759,20.041,19.9318,99.659,5,0.217715411,0.0474,,20190502,8,0,,
2019-05-02 8:00,1,jeju,40,수집,공기질,습도,63.341,64.659,63.8682,319.341,5,0.81178815,0.659,,20190502,8,0,,
2019-05-02 8:00,1,jeju,40,수집,공기질,초미세먼지,19.617,25.383,22.4234,89.617,4,2.575461124,6.633,,20190502,8,0,,
2019-05-02 8:00,1,jeju,40,수집,공기질,온도,14.626,15.474,15.0052,75.026,5,0.612862138,0.3756,,20190502,8,0,,
2019-05-02 8:00,1,jeju,41,수집,공기질,습도,53.522,55.478,54.3044,271.522,5,0.847348807,0.718,,20190502,8,0,,
2019-05-02 8:00,1,jeju,41,수집,공기질,초미세먼지,29.643,32.357,30.9286,123.643,4,0.925742945,0.857,,20190502,8,0,,
2019-05-02 8:00,1,jeju,41,수집,공기질,온도,17.005,18.095,17.421,87.105,5,0.704698517,0.4966,,20190502,8,0,,
2019-05-02 8:00,1,jeju,42,수집,공기질,습도,63.559,64.441,63.9118,319.559,5,0.664078309,0.441,,20190502,8,0,,
2019-05-02 8:00,1,jeju,42,수집,공기질,초미세먼지,29.659,35.341,32.6818,130.659,4,2.007112354,4.0285,,20190502,8,0,,
2019-05-02 8:00,1,jeju,42,수집,공기질,온도,14.202,14.598,14.3604,71.802,5,0.444971909,0.198,,20190502,8,0,,
2019-05-02 8:00,1,jeju,43,수집,공기질,습도,64.357,66.643,65.0714,325.357,5,0.896102673,0.803,,20190502,8,0,,
2019-05-02 8:00,1,jeju,43,수집,공기질,초미세먼지,28.879,32.121,30.4758,60.879,2,1.539805182,2.371,,20190502,8,0,,
2019-05-02 8:00,1,jeju,43,수집,공기질,온도,14.247,15.653,14.8294,74.147,5,0.809567786,0.6554,,20190502,8,0,,
2019-05-02 8:00,1,jeju,44,수집,공기질,습도,64.566,66.434,65.7132,328.566,5,0.770713955,0.594,,20190502,8,0,,
2019-05-02 8:00,1,jeju,44,수집,공기질,초미세먼지,18.506,26.494,22.6512,90.506,4,2.946438528,8.6815,,20190502,8,0,,
2019-05-02 8:00,1,jeju,44,수집,공기질,온도,13.972,15.028,14.4344,72.172,5,0.658483105,0.4336,,20190502,8,0,,
2019-05-02 8:00,1,jeju,45,수집,공기질,습도,28.868,30.132,29.5736,147.868,5,0.609918027,0.372,,20190502,8,0,,
2019-05-02 8:00,1,jeju,45,수집,공기질,초미세먼지,15.805,20.195,18.711,74.805,4,1.697792685,2.8825,,20190502,8,0,,
2019-05-02 8:00,1,jeju,45,수집,공기질,온도,15.082,16.018,15.4564,77.282,5,0.648382603,0.4204,,20190502,8,0,,
2019-05-02 8:00,1,jeju,46,수집,공기질,습도,64.605,66.395,65.321,326.605,5,0.796868873,0.635,,20190502,8,0,,
2019-05-02 8:00,1,jeju,46,수집,공기질,초미세먼지,14.668,21.332,18.1836,72.668,4,2.453466935,6.0195,,20190502,8,0,,
2019-05-02 8:00,1,jeju,46,수집,공기질,온도,14.69,15.11,14.858,74.29,5,0.458257569,0.21,,20190502,8,0,,
2019-05-02 8:00,1,jeju,47,수집,공기질,습도,69.433,71.567,70.0866,350.433,5,0.85264295,0.727,,20190502,8,0,,
2019-05-02 8:00,1,jeju,47,수집,공기질,초미세먼지,23.586,28.414,26.1672,104.586,4,1.612916613,2.6015,,20190502,8,0,,
2019-05-02 8:00,1,jeju,47,수집,공기질,온도,13.467,14.533,13.8934,69.467,5,0.73006849,0.533,,20190502,8,0,,
2019-05-02 8:00,1,jeju,48,수집,공기질,습도,65.664,67.336,66.1328,330.664,5,0.704272674,0.496,,20190502,8,0,,
2019-05-02 8:00,1,jeju,48,수집,공기질,초미세먼지,30.399,35.601,33.1298,132.399,4,1.946406946,3.7885,,20190502,8,0,,
2019-05-02 8:00,1,jeju,48,수집,공기질,온도,14.177,14.923,14.5154,72.577,5,0.569736781,0.3246,,20190502,8,0,,
2019-05-02 8:00,1,jeju,49,수집,공기질,습도,66.795,68.205,67.359,336.795,5,0.667083203,0.445,,20190502,8,0,,
2019-05-02 8:00,1,jeju,49,수집,공기질,초미세먼지,29.855,34.145,32.471,129.855,4,1.701469953,2.895,,20190502,8,0,,
2019-05-02 8:00,1,jeju,49,수집,공기질,온도,13.891,15.209,14.3982,71.991,5,0.781408984,0.6106,,20190502,8,0,,
2019-05-02 8:00,1,jeju,50,수집,공기질,습도,67.933,68.067,67.9866,339.933,5,0.258843582,0.067,,20190502,8,0,,
2019-05-02 8:00,1,jeju,50,수집,공기질,초미세먼지,26.525,30.475,28.905,115.525,4,1.405346932,1.975,,20190502,8,0,,
2019-05-02 8:00,1,jeju,50,수집,공기질,온도,14.443,15.257,14.7486,73.743,5,0.598832197,0.3586,,20190502,8,0,,
2019-05-02 8:00,1,jeju,51,수집,공기질,습도,65,66,65.2,326,5,0.4,0.16,,20190502,8,0,,
2019-05-02 8:00,1,jeju,51,수집,공기질,초미세먼지,46.869,52.131,48.7238,194.869,4,2.078100094,4.3185,,20190502,8,0,,
2019-05-02 8:00,1,jeju,51,수집,공기질,온도,14.742,15.858,15.1884,75.942,5,0.746993976,0.558,,20190502,8,0,,
2019-05-02 8:00,1,jeju,52,수집,공기질,습도,62.461,64.539,63.6922,318.461,5,0.836062199,0.699,,20190502,8,0,,
2019-05-02 8:00,1,jeju,52,수집,공기질,초미세먼지,23.772,28.228,25.4544,101.772,4,1.725688268,2.978,,20190502,8,0,,
2019-05-02 8:00,1,jeju,52,수집,공기질,온도,14.336,15.664,14.9072,74.536,5,0.754718491,0.5696,,20190502,8,0,,
2019-05-02 8:00,1,jeju,53,수집,공기질,습도,63.735,65.265,64.347,321.735,5,0.71063352,0.505,,20190502,8,0,,
2019-05-02 8:00,1,jeju,53,수집,공기질,초미세먼지,25.484,31.516,27.8968,111.484,4,2.003996008,4.016,,20190502,8,0,,
2019-05-02 8:00,1,jeju,53,수집,공기질,온도,14.124,14.676,14.3848,71.924,5,0.430813185,0.1856,,20190502,8,0,,
2019-05-02 8:00,1,jeju,54,수집,공기질,습도,64.965,66.035,65.793,328.965,5,0.441588043,0.195,,20190502,8,0,,
2019-05-02 8:00,1,jeju,54,수집,공기질,초미세먼지,21.357,26.643,24.1214,96.357,4,1.682408987,2.8305,,20190502,8,0,,
2019-05-02 8:00,1,jeju,54,수집,공기질,온도,14.055,14.745,14.331,71.655,5,0.50059964,0.2506,,20190502,8,0,,
2019-05-02 8:00,1,jeju,55,수집,공기질,습도,62.852,64.148,63.5704,317.852,5,0.62289646,0.388,,20190502,8,0,,
2019-05-02 8:00,1,jeju,55,수집,공기질,초미세먼지,25.625,32.375,28.175,112.625,4,2.358495283,5.5625,,20190502,8,0,,
2019-05-02 8:00,1,jeju,55,수집,공기질,온도,14.962,15.538,15.1724,75.862,5,0.48948953,0.2396,,20190502,8,0,,
