0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
2019-04-13 0:00,1,jeju,49,수집,공기질,초미세먼지,17.49,28.51,21.498,107.49,5,3.570714214,12.75,,20190413,0,0,,
2019-04-13 0:00,1,jeju,50,수집,공기질,습도,58.569,60.431,59.1138,295.569,5,0.768765244,0.591,,20190413,0,0,,
2019-04-13 0:00,1,jeju,50,수집,공기질,초미세먼지,7.66,19.34,11.932,59.66,5,3.891015292,15.14,,20190413,0,0,,
2019-04-13 0:00,1,jeju,51,수집,공기질,습도,48.902,50.098,49.3804,246.902,5,0.581377674,0.338,,20190413,0,0,,
2019-04-13 0:00,1,jeju,51,수집,공기질,초미세먼지,7.307,16.693,11.8614,59.307,5,3.448622914,11.893,,20190413,0,0,,
2019-04-13 0:00,1,jeju,52,수집,공기질,습도,46.768,50.232,48.5536,242.768,5,1.29305839,1.672,,20190413,0,0,,
2019-04-13 0:00,1,jeju,52,수집,공기질,초미세먼지,6.968,22.032,16.9936,84.968,5,5.218428882,27.232,,20190413,0,0,,
2019-04-13 0:00,1,jeju,53,수집,공기질,습도,38.49,40.51,39.698,198.49,5,0.818535277,0.67,,20190413,0,0,,
2019-04-13 0:00,1,jeju,53,수집,공기질,초미세먼지,16.658,24.342,20.5316,102.658,5,2.642347441,6.982,,20190413,0,0,,
2019-04-13 0:00,1,jeju,54,수집,공기질,습도,39.974,40.026,39.9948,159.974,4,0.161245155,0.026,,20190413,0,0,,
2019-04-13 0:00,1,jeju,54,수집,공기질,초미세먼지,9.432,25.568,17.6364,70.432,4,5.766758188,33.2555,,20190413,0,0,,
2019-04-13 0:00,1,jeju,55,수집,공기질,습도,41.575,42.425,41.915,209.575,5,0.651920241,0.425,,20190413,0,0,,
2019-04-13 0:00,1,jeju,55,수집,공기질,초미세먼지,8.849,15.151,11.3698,56.849,5,2.095471307,4.391,,20190413,0,0,,
2019-04-13 0:00,1,jeju,56,수집,공기질,습도,48.491,51.509,50.0982,250.491,5,1.033924562,1.069,,20190413,0,0,,
2019-04-13 0:00,1,jeju,56,수집,공기질,초미세먼지,11.811,16.189,13.3622,66.811,5,1.796941847,3.229,,20190413,0,0,,
2019-04-13 0:00,1,jeju,57,수집,공기질,습도,51.307,52.693,51.8614,259.307,5,0.832466216,0.693,,20190413,0,0,,
2019-04-13 0:00,1,jeju,57,수집,공기질,초미세먼지,34.629,37.371,36.5258,182.629,5,1.005484958,1.011,,20190413,0,0,,
2019-04-13 0:00,1,jeju,58,수집,공기질,습도,42.735,43.265,42.947,214.735,5,0.514781507,0.265,,20190413,0,0,,
2019-04-13 0:00,1,jeju,58,수집,공기질,초미세먼지,7.422,23.578,14.0844,70.422,5,5.170880002,26.738,,20190413,0,0,,
2019-04-13 0:00,1,jeju,59,수집,공기질,습도,40.392,41.608,40.8784,204.392,5,0.779743548,0.608,,20190413,0,0,,
2019-04-13 0:00,1,jeju,59,수집,공기질,초미세먼지,15.835,22.165,18.567,92.835,5,2.00124961,4.005,,20190413,0,0,,
2019-04-13 0:00,1,jeju,60,수집,공기질,습도,37.583,39.417,38.3166,191.583,5,0.810555365,0.657,,20190413,0,0,,
2019-04-13 0:00,1,jeju,60,수집,공기질,초미세먼지,15.463,34.537,25.0926,125.463,5,7.063780857,49.897,,20190413,0,0,,
2019-04-13 0:00,1,jeju,61,수집,공기질,습도,42.552,44.448,43.5104,217.552,5,0.829457654,0.688,,20190413,0,0,,
2019-04-13 0:00,1,jeju,61,수집,공기질,초미세먼지,14.508,23.492,18.3016,91.508,5,2.886520397,8.332,,20190413,0,0,,
2019-04-13 0:00,1,jeju,62,수집,공기질,습도,58.862,59.138,58.9724,294.862,5,0.371483512,0.138,,20190413,0,0,,
2019-04-13 0:00,1,jeju,62,수집,공기질,초미세먼지,9.491,20.509,14.8982,74.491,5,4.348447999,18.909,,20190413,0,0,,
2019-04-13 8:00,1,jeju,2,수집,공기질,습도,49.761,54.239,51.7522,258.761,5,1.548870556,2.399,,20190413,8,0,,
2019-04-13 8:00,1,jeju,2,수집,공기질,초미세먼지,8.726,21.274,15.7452,78.726,5,4.475935656,20.034,,20190413,8,0,,
2019-04-13 8:00,1,jeju,3,수집,공기질,습도,36.534,37.466,36.9068,184.534,5,0.682641927,0.466,,20190413,8,0,,
2019-04-13 8:00,1,jeju,3,수집,공기질,초미세먼지,18.692,29.308,21.7384,108.692,5,3.750733262,14.068,,20190413,8,0,,
2019-04-13 8:00,1,jeju,4,수집,공기질,습도,38.697,40.303,39.5394,197.697,5,0.736885337,0.543,,20190413,8,0,,
2019-04-13 8:00,1,jeju,4,수집,공기질,초미세먼지,11.872,26.128,20.9744,104.872,5,4.788319121,22.928,,20190413,8,0,,
2019-04-13 8:00,1,jeju,5,수집,공기질,습도,35.334,40.666,38.6668,193.334,5,1.796106901,3.226,,20190413,8,0,,
2019-04-13 8:00,1,jeju,5,수집,공기질,초미세먼지,14.638,37.362,22.7276,113.638,5,8.747685408,76.522,,20190413,8,0,,
2019-04-13 8:00,1,jeju,6,수집,공기질,습도,33.343,39.657,36.8686,184.343,5,1.963924642,3.857,,20190413,8,0,,
2019-04-13 8:00,1,jeju,6,수집,공기질,초미세먼지,19.421,33.579,25.4842,127.421,5,5.139941634,26.419,,20190413,8,0,,
2019-04-13 8:00,1,jeju,7,수집,공기질,습도,33.51,37.49,34.902,174.51,5,1.445683229,2.09,,20190413,8,0,,
2019-04-13 8:00,1,jeju,7,수집,공기질,초미세먼지,10.548,32.452,20.9096,104.548,5,8.200731675,67.252,,20190413,8,0,,
2019-04-13 8:00,1,jeju,8,수집,공기질,습도,32.752,36.248,34.3504,171.752,5,1.134900877,1.288,,20190413,8,0,,
2019-04-13 8:00,1,jeju,8,수집,공기질,초미세먼지,34.817,61.183,48.3634,241.817,5,11.42028896,130.423,,20190413,8,0,,
2019-04-13 8:00,1,jeju,9,수집,공기질,습도,33.331,36.669,34.2662,171.331,5,1.144115379,1.309,,20190413,8,0,,
2019-04-13 8:00,1,jeju,9,수집,공기질,초미세먼지,17.988,41.012,24.5976,122.988,5,8.357750894,69.852,,20190413,8,0,,
2019-04-13 8:00,1,jeju,10,수집,공기질,습도,40.598,42.402,41.3196,206.598,5,0.801249025,0.642,,20190413,8,0,,
2019-04-13 8:00,1,jeju,10,수집,공기질,초미세먼지,22.867,29.133,25.1734,125.867,5,2.2567676,5.093,,20190413,8,0,,
2019-04-13 8:00,1,jeju,11,수집,공기질,습도,53.491,58.509,56.4982,282.491,5,1.658010856,2.749,,20190413,8,0,,
2019-04-13 8:00,1,jeju,11,수집,공기질,초미세먼지,14.981,23.019,17.7962,88.981,5,3.190454513,10.179,,20190413,8,0,,
2019-04-13 8:00,1,jeju,12,수집,공기질,습도,37.447,40.553,39.0894,195.447,5,1.054988152,1.113,,20190413,8,0,,
2019-04-13 8:00,1,jeju,12,수집,공기질,초미세먼지,24.601,42.399,32.7202,163.601,5,5.528019537,30.559,,20190413,8,0,,
2019-04-13 8:00,1,jeju,13,수집,공기질,습도,28.671,31.329,30.1342,150.671,5,0.942867965,0.889,,20190413,8,0,,
2019-04-13 8:00,1,jeju,13,수집,공기질,초미세먼지,12.398,34.602,20.2796,101.398,5,7.158351766,51.242,,20190413,8,0,,
2019-04-13 8:00,1,jeju,14,수집,공기질,습도,38.315,40.685,39.263,196.315,5,0.961769203,0.925,,20190413,8,0,,
2019-04-13 8:00,1,jeju,14,수집,공기질,초미세먼지,18.384,26.616,22.4768,112.384,5,2.378234639,5.656,,20190413,8,0,,
2019-04-13 8:00,1,jeju,15,수집,공기질,습도,36.816,38.184,37.5632,187.816,5,0.651152824,0.424,,20190413,8,0,,
2019-04-13 8:00,1,jeju,15,수집,공기질,초미세먼지,12.464,29.536,18.4928,92.464,5,5.619252619,31.576,,20190413,8,0,,
2019-04-13 8:00,1,jeju,16,수집,공기질,습도,50.396,52.604,51.2792,256.396,5,0.918694726,0.844,,20190413,8,0,,
2019-04-13 8:00,1,jeju,16,수집,공기질,초미세먼지,13.906,18.094,16.7812,83.906,5,1.501332741,2.254,,20190413,8,0,,
2019-04-13 8:00,1,jeju,17,수집,공기질,습도,47.997,51.003,48.9994,244.997,5,1.096813567,1.203,,20190413,8,0,,
2019-04-13 8:00,1,jeju,17,수집,공기질,초미세먼지,12.854,29.146,20.9708,104.854,5,5.229340303,27.346,,20190413,8,0,,
2019-04-13 8:00,1,jeju,18,수집,공기질,습도,52.769,53.231,52.9538,264.769,5,0.480624594,0.231,,20190413,8,0,,
2019-04-13 8:00,1,jeju,18,수집,공기질,초미세먼지,14.83,23.17,19.166,95.83,5,2.954657341,8.73,,20190413,8,0,,
2019-04-13 8:00,1,jeju,19,수집,공기질,습도,38.375,40.625,39.675,198.375,5,0.886002257,0.785,,20190413,8,0,,
2019-04-13 8:00,1,jeju,19,수집,공기질,초미세먼지,25.573,32.427,29.7146,148.573,5,2.233159197,4.987,,20190413,8,0,,
2019-04-13 8:00,1,jeju,20,수집,공기질,습도,31.916,34.084,33.1832,165.916,5,0.802496106,0.644,,20190413,8,0,,
2019-04-13 8:00,1,jeju,20,수집,공기질,초미세먼지,8.948,32.052,24.9896,124.948,5,8.176307235,66.852,,20190413,8,0,,
2019-04-13 8:00,1,jeju,21,수집,공기질,습도,31.727,34.273,32.5454,162.727,5,0.955510335,0.913,,20190413,8,0,,
2019-04-13 8:00,1,jeju,21,수집,공기질,초미세먼지,10.76,23.24,13.952,69.76,5,4.586937976,21.04,,20190413,8,0,,
2019-04-13 8:00,1,jeju,23,수집,공기질,습도,34.582,36.418,35.3164,176.582,5,0.811171992,0.658,,20190413,8,0,,
2019-04-13 8:00,1,jeju,23,수집,공기질,초미세먼지,9.837,25.163,20.7674,103.837,5,5.614534709,31.523,,20190413,8,0,,
2019-04-13 8:00,1,jeju,24,수집,공기질,습도,32.746,37.254,34.9492,174.746,5,1.747569741,3.054,,20190413,8,0,,
2019-04-13 8:00,1,jeju,24,수집,공기질,초미세먼지,16.796,35.204,28.2092,112.796,4,6.847736852,46.8915,,20190413,8,0,,
2019-04-13 8:00,1,jeju,25,수집,공기질,습도,32.901,34.099,33.7802,168.901,5,0.508920426,0.259,,20190413,8,0,,
2019-04-13 8:00,1,jeju,25,수집,공기질,초미세먼지,12.497,25.503,17.8994,89.497,5,5.030208743,25.303,,20190413,8,0,,
2019-04-13 8:00,1,jeju,26,수집,공기질,습도,34.571,35.429,34.9142,174.571,5,0.654980916,0.429,,20190413,8,0,,
2019-04-13 8:00,1,jeju,26,수집,공기질,초미세먼지,18.638,31.362,26.7276,133.638,5,4.161970687,17.322,,20190413,8,0,,
2019-04-13 8:00,1,jeju,27,수집,공기질,습도,35.484,41.516,38.4968,192.484,5,2.180825532,4.756,,20190413,8,0,,
2019-04-13 8:00,1,jeju,27,수집,공기질,초미세먼지,8.983,19.017,14.5966,72.983,5,4.225754371,17.857,,20190413,8,0,,
2019-04-13 8:00,1,jeju,28,수집,공기질,초미세먼지,14.555,19.445,17.511,87.555,5,1.86681547,3.485,,20190413,8,0,,
2019-04-13 8:00,1,jeju,29,수집,공기질,습도,37.56,38.44,37.912,189.56,5,0.663324958,0.44,,20190413,8,0,,
2019-04-13 8:00,1,jeju,29,수집,공기질,초미세먼지,9.81,18.19,15.362,76.81,5,3.351119216,11.23,,20190413,8,0,,
2019-04-13 8:00,1,jeju,31,수집,공기질,습도,36.696,38.304,37.1392,185.696,5,0.681175455,0.464,,20190413,8,0,,
2019-04-13 8:00,1,jeju,31,수집,공기질,초미세먼지,10.485,19.515,15.897,79.485,5,2.848683907,8.115,,20190413,8,0,,
2019-04-13 8:00,1,jeju,32,수집,공기질,습도,49.699,51.301,50.7398,253.699,5,0.678969808,0.461,,20190413,8,0,,
2019-04-13 8:00,1,jeju,32,수집,공기질,초미세먼지,11.882,22.118,15.5764,77.882,5,3.893327626,15.158,,20190413,8,0,,
2019-04-13 8:00,1,jeju,33,수집,공기질,습도,50.466,51.534,50.8932,254.466,5,0.730753036,0.534,,20190413,8,0,,
2019-04-13 8:00,1,jeju,33,수집,공기질,초미세먼지,5.672,17.328,12.3344,61.672,5,3.656227564,13.368,,20190413,8,0,,
2019-04-13 8:00,1,jeju,34,수집,공기질,습도,57.376,59.624,58.0752,290.376,5,0.885437745,0.784,,20190413,8,0,,
2019-04-13 8:00,1,jeju,34,수집,공기질,초미세먼지,8.561,16.439,11.7122,58.561,5,2.408111293,5.799,,20190413,8,0,,
2019-04-13 8:00,1,jeju,35,수집,공기질,습도,25.66,29.34,27.132,135.66,5,1.303840481,1.7,,20190413,8,0,,
2019-04-13 8:00,1,jeju,35,수집,공기질,초미세먼지,16.301,43.699,28.4602,142.301,5,9.557143925,91.339,,20190413,8,0,,
2019-04-13 8:00,1,jeju,36,수집,공기질,습도,48.461,50.539,49.2922,246.461,5,0.882609767,0.779,,20190413,8,0,,
2019-04-13 8:00,1,jeju,36,수집,공기질,초미세먼지,13.573,21.427,18.1146,90.573,5,2.566515147,6.587,,20190413,8,0,,
2019-04-13 8:00,1,jeju,37,수집,공기질,습도,41.433,43.567,42.2866,211.433,5,0.898331787,0.807,,20190413,8,0,,
2019-04-13 8:00,1,jeju,37,수집,공기질,초미세먼지,15.941,20.059,17.7882,88.941,5,1.489630827,2.219,,20190413,8,0,,
2019-04-13 8:00,1,jeju,38,수집,공기질,습도,47.99,50.01,48.798,243.99,5,0.754983444,0.57,,20190413,8,0,,
2019-04-13 8:00,1,jeju,38,수집,공기질,초미세먼지,10.989,19.011,16.1978,80.989,5,2.995162767,8.971,,20190413,8,0,,
2019-04-13 8:00,1,jeju,39,수집,공기질,습도,39.538,41.462,40.1076,200.538,5,0.788669766,0.622,,20190413,8,0,,
2019-04-13 8:00,1,jeju,39,수집,공기질,초미세먼지,18.889,33.111,25.7778,128.889,5,5.125524363,26.271,,20190413,8,0,,
2019-04-13 8:00,1,jeju,40,수집,공기질,습도,42.857,44.143,43.5714,217.857,5,0.618869938,0.383,,20190413,8,0,,
2019-04-13 8:00,1,jeju,40,수집,공기질,초미세먼지,11.886,19.114,15.3772,76.886,5,2.270242278,5.154,,20190413,8,0,,
2019-04-13 8:00,1,jeju,41,수집,공기질,습도,43.693,45.307,44.1386,220.693,5,0.683373983,0.467,,20190413,8,0,,
2019-04-13 8:00,1,jeju,41,수집,공기질,초미세먼지,13.581,22.419,17.9162,89.581,5,3.22784758,10.419,,20190413,8,0,,
2019-04-13 8:00,1,jeju,42,수집,공기질,습도,41.326,43.674,42.4652,212.326,5,0.956033472,0.914,,20190413,8,0,,
2019-04-13 8:00,1,jeju,42,수집,공기질,초미세먼지,9.789,25.211,16.1578,80.789,5,5.36386055,28.771,,20190413,8,0,,
2019-04-13 8:00,1,jeju,43,수집,공기질,습도,41.554,42.446,41.9108,209.554,5,0.667832314,0.446,,20190413,8,0,,
2019-04-13 8:00,1,jeju,43,수집,공기질,초미세먼지,8.679,22.321,16.3358,81.679,5,4.791763767,22.961,,20190413,8,0,,
2019-04-13 8:00,1,jeju,44,수집,공기질,습도,41.797,42.203,41.9594,209.797,5,0.450555213,0.203,,20190413,8,0,,
2019-04-13 8:00,1,jeju,44,수집,공기질,초미세먼지,6.521,21.479,15.5042,77.521,5,4.890705471,23.919,,20190413,8,0,,
2019-04-13 8:00,1,jeju,45,수집,공기질,습도,45.896,51.104,47.9792,239.896,5,1.924577876,3.704,,20190413,8,0,,
2019-04-13 8:00,1,jeju,45,수집,공기질,초미세먼지,9.773,21.227,16.4546,65.773,4,4.413275428,19.477,,20190413,8,0,,
2019-04-13 8:00,1,jeju,46,수집,공기질,습도,42.947,44.053,43.3894,216.947,5,0.541294744,0.293,,20190413,8,0,,
2019-04-13 8:00,1,jeju,46,수집,공기질,초미세먼지,15.59,19.41,17.718,88.59,5,1.33041347,1.77,,20190413,8,0,,
2019-04-13 8:00,1,jeju,47,수집,공기질,습도,44.411,46.589,45.1322,180.411,4,0.881192374,0.7765,,20190413,8,0,,
2019-04-13 8:00,1,jeju,47,수집,공기질,초미세먼지,11.743,23.257,17.9486,71.743,4,3.969508786,15.757,,20190413,8,0,,
2019-04-13 8:00,1,jeju,48,수집,공기질,습도,42.584,44.416,43.3168,216.584,5,0.809938269,0.656,,20190413,8,0,,
2019-04-13 8:00,1,jeju,48,수집,공기질,초미세먼지,15.428,23.572,19.4856,97.428,5,2.532192726,6.412,,20190413,8,0,,
2019-04-13 8:00,1,jeju,49,수집,공기질,습도,53.964,54.036,53.9928,269.964,5,0.18973666,0.036,,20190413,8,0,,
2019-04-13 8:00,1,jeju,49,수집,공기질,초미세먼지,9.586,19.414,14.3172,71.586,5,3.264046568,10.654,,20190413,8,0,,
2019-04-13 8:00,1,jeju,50,수집,공기질,습도,50.345,51.655,50.869,254.345,5,0.809320703,0.655,,20190413,8,0,,
2019-04-13 8:00,1,jeju,50,수집,공기질,초미세먼지,17.429,22.571,20.2858,101.429,5,2.100238082,4.411,,20190413,8,0,,
2019-04-13 8:00,1,jeju,51,수집,공기질,습도,42.309,45.691,43.8618,219.309,5,1.221065109,1.491,,20190413,8,0,,
2019-04-13 8:00,1,jeju,51,수집,공기질,초미세먼지,6.32,21.68,11.864,59.32,5,5.165268628,26.68,,20190413,8,0,,
2019-04-13 8:00,1,jeju,52,수집,공기질,습도,38.655,42.345,40.131,200.655,5,1.305756486,1.705,,20190413,8,0,,
2019-04-13 8:00,1,jeju,52,수집,공기질,초미세먼지,18.516,30.484,23.1032,115.516,5,4.317869845,18.644,,20190413,8,0,,
2019-04-13 8:00,1,jeju,53,수집,공기질,습도,41.955,43.045,42.791,213.955,5,0.452769257,0.205,,20190413,8,0,,
2019-04-13 8:00,1,jeju,53,수집,공기질,초미세먼지,18.68,27.32,21.536,107.68,5,3.370459909,11.36,,20190413,8,0,,
2019-04-13 8:00,1,jeju,54,수집,공기질,습도,44.333,45.667,44.8666,224.333,5,0.81670068,0.667,,20190413,8,0,,
2019-04-13 8:00,1,jeju,54,수집,공기질,초미세먼지,13.971,19.029,16.7942,83.971,5,1.728872465,2.989,,20190413,8,0,,
2019-04-13 8:00,1,jeju,55,수집,공기질,습도,40.404,41.596,40.8808,204.404,5,0.772010363,0.596,,20190413,8,0,,
2019-04-13 8:00,1,jeju,55,수집,공기질,초미세먼지,14.708,23.292,18.7416,93.708,5,2.907232361,8.452,,20190413,8,0,,
2019-04-13 8:00,1,jeju,56,수집,공기질,습도,43.483,46.517,44.8966,224.483,5,0.95760117,0.917,,20190413,8,0,,
2019-04-13 8:00,1,jeju,56,수집,공기질,초미세먼지,11.405,19.595,16.281,81.405,5,2.456623699,6.035,,20190413,8,0,,
2019-04-13 8:00,1,jeju,57,수집,공기질,습도,49.568,51.432,50.1136,250.568,5,0.769415362,0.592,,20190413,8,0,,
2019-04-13 8:00,1,jeju,57,수집,공기질,초미세먼지,1.57,15.43,11.314,56.57,5,4.8856934,23.87,,20190413,8,0,,
2019-04-13 8:00,1,jeju,58,수집,공기질,습도,43.795,45.205,44.559,222.795,5,0.667083203,0.445,,20190413,8,0,,
2019-04-13 8:00,1,jeju,58,수집,공기질,초미세먼지,11.567,19.433,14.3134,71.567,5,2.659511233,7.073,,20190413,8,0,,
2019-04-13 8:00,1,jeju,59,수집,공기질,습도,44.753,45.247,44.9506,224.753,5,0.496990946,0.247,,20190413,8,0,,
2019-04-13 8:00,1,jeju,59,수집,공기질,초미세먼지,8.786,18.214,13.5572,67.786,5,2.90757631,8.454,,20190413,8,0,,
2019-04-13 8:00,1,jeju,60,수집,공기질,습도,39.985,41.015,40.197,200.985,5,0.418330013,0.175,,20190413,8,0,,
2019-04-13 8:00,1,jeju,60,수집,공기질,초미세먼지,22.628,28.372,25.5256,127.628,5,1.847159982,3.412,,20190413,8,0,,
2019-04-13 8:00,1,jeju,61,수집,공기질,습도,42.784,45.216,43.9568,219.784,5,0.784856675,0.616,,20190413,8,0,,
2019-04-13 8:00,1,jeju,61,수집,공기질,초미세먼지,16.741,24.259,20.5482,102.741,5,2.387257841,5.699,,20190413,8,0,,
2019-04-13 8:00,1,jeju,62,수집,공기질,습도,48.333,50.667,49.0666,245.333,5,0.909395404,0.827,,20190413,8,0,,
2019-04-13 8:00,1,jeju,62,수집,공기질,초미세먼지,10.734,29.266,21.9468,109.734,5,7.554204128,57.066,,20190413,8,0,,
2019-04-13 16:00,1,jeju,2,수집,공기질,습도,42.908,44.092,43.3816,216.908,5,0.576194412,0.332,,20190413,16,0,,
2019-04-13 16:00,1,jeju,2,수집,공기질,초미세먼지,5.53,18.47,10.906,54.53,5,4.435087372,19.67,,20190413,16,0,,
2019-04-13 16:00,1,jeju,3,수집,공기질,습도,41.805,43.195,42.361,211.805,5,0.659545298,0.435,,20190413,16,0,,
2019-04-13 16:00,1,jeju,3,수집,공기질,초미세먼지,7.641,14.359,12.1282,60.641,5,2.217881872,4.919,,20190413,16,0,,
2019-04-13 16:00,1,jeju,4,수집,공기질,습도,49.449,51.551,50.4898,252.449,5,0.889381808,0.791,,20190413,16,0,,
2019-04-13 16:00,1,jeju,4,수집,공기질,초미세먼지,8.359,20.641,14.1218,56.359,4,4.508713786,20.3285,,20190413,16,0,,
2019-04-13 16:00,1,jeju,5,수집,공기질,습도,36.508,37.492,36.9016,147.508,4,0.701427117,0.492,,20190413,16,0,,
2019-04-13 16:00,1,jeju,5,수집,공기질,초미세먼지,8.394,24.606,14.8788,59.394,4,5.666215668,32.106,,20190413,16,0,,
2019-04-13 16:00,1,jeju,6,수집,공기질,습도,29.773,37.227,31.7546,158.773,5,2.680858072,7.187,,20190413,16,0,,
2019-04-13 16:00,1,jeju,6,수집,공기질,초미세먼지,9.413,34.587,21.2826,106.413,5,8.344279478,69.627,,20190413,16,0,,
2019-04-13 16:00,1,jeju,7,수집,공기질,습도,29.989,34.011,31.5978,157.989,5,1.360514609,1.851,,20190413,16,0,,
2019-04-13 16:00,1,jeju,7,수집,공기질,초미세먼지,7.579,15.421,10.3158,51.579,5,2.803747492,7.861,,20190413,16,0,,
2019-04-13 16:00,1,jeju,8,수집,공기질,습도,52.423,54.577,53.4846,267.423,5,0.903880523,0.817,,20190413,16,0,,
2019-04-13 16:00,1,jeju,8,수집,공기질,초미세먼지,8.305,23.695,17.361,69.305,4,5.286303056,27.945,,20190413,16,0,,
2019-04-13 16:00,1,jeju,9,수집,공기질,습도,42.374,44.626,43.6248,174.374,4,0.901942348,0.8135,,20190413,16,0,,
2019-04-13 16:00,1,jeju,9,수집,공기질,초미세먼지,8.829,25.171,17.9658,71.829,4,5.930514312,35.171,,20190413,16,0,,
2019-04-13 16:00,1,jeju,10,수집,공기질,습도,40.732,42.268,41.5464,207.732,5,0.712741187,0.508,,20190413,16,0,,
2019-04-13 16:00,1,jeju,10,수집,공기질,초미세먼지,5.763,13.237,10.2026,40.763,4,2.63144447,6.9245,,20190413,16,0,,
2019-04-13 16:00,1,jeju,11,수집,공기질,습도,32.544,35.456,34.1088,170.544,5,1.007968253,1.016,,20190413,16,0,,
2019-04-13 16:00,1,jeju,11,수집,공기질,초미세먼지,5.779,15.221,10.7558,53.779,5,3.095319047,9.581,,20190413,16,0,,
2019-04-13 16:00,1,jeju,12,수집,공기질,습도,36.762,40.238,38.5524,192.762,5,1.295376393,1.678,,20190413,16,0,,
2019-04-13 16:00,1,jeju,12,수집,공기질,초미세먼지,10.614,23.386,17.9228,89.614,5,3.998249617,15.986,,20190413,16,0,,
2019-04-13 16:00,1,jeju,13,수집,공기질,습도,43.53,45.47,44.156,176.53,4,0.810863737,0.6575,,20190413,16,0,,
2019-04-13 16:00,1,jeju,13,수집,공기질,초미세먼지,5.957,9.043,6.9914,27.957,4,1.242175511,1.543,,20190413,16,0,,
2019-04-13 16:00,1,jeju,14,수집,공기질,습도,35.546,37.454,36.3092,181.546,5,0.833066624,0.694,,20190413,16,0,,
2019-04-13 16:00,1,jeju,14,수집,공기질,초미세먼지,8.368,15.632,12.8736,64.368,5,2.243211983,5.032,,20190413,16,0,,
2019-04-13 16:00,1,jeju,15,수집,공기질,습도,40.721,42.279,41.3442,206.721,5,0.720416546,0.519,,20190413,16,0,,
2019-04-13 16:00,1,jeju,15,수집,공기질,초미세먼지,7.737,12.263,9.3474,46.737,5,1.450172404,2.103,,20190413,16,0,,
2019-04-13 16:00,1,jeju,16,수집,공기질,습도,33.89,35.11,34.578,172.89,5,0.591607978,0.35,,20190413,16,0,,
2019-04-13 16:00,1,jeju,16,수집,공기질,초미세먼지,6.365,16.635,11.273,56.365,5,3.588175024,12.875,,20190413,16,0,,
2019-04-13 16:00,1,jeju,17,수집,공기질,습도,40.324,42.676,41.4648,207.324,5,0.957078889,0.916,,20190413,16,0,,
2019-04-13 16:00,1,jeju,17,수집,공기질,초미세먼지,4.623,12.377,7.5246,37.623,5,2.648962061,7.017,,20190413,16,0,,
2019-04-13 16:00,1,jeju,18,수집,공기질,습도,31.463,32.537,31.8926,159.463,5,0.732802838,0.537,,20190413,16,0,,
2019-04-13 16:00,1,jeju,18,수집,공기질,초미세먼지,7.424,14.576,10.2848,51.424,5,2.686261342,7.216,,20190413,16,0,,
2019-04-13 16:00,1,jeju,19,수집,공기질,습도,41.648,43.352,42.1296,210.648,5,0.715541753,0.512,,20190413,16,0,,
2019-04-13 16:00,1,jeju,19,수집,공기질,초미세먼지,4.384,15.616,10.3768,41.384,4,3.919948979,15.366,,20190413,16,0,,
2019-04-13 16:00,1,jeju,20,수집,공기질,습도,36.896,37.104,36.9792,184.896,5,0.32249031,0.104,,20190413,16,0,,
2019-04-13 16:00,1,jeju,20,수집,공기질,초미세먼지,8.816,18.184,12.3632,61.816,5,3.581061295,12.824,,20190413,16,0,,
2019-04-13 16:00,1,jeju,21,수집,공기질,습도,41.934,42.066,41.9868,209.934,5,0.256904652,0.066,,20190413,16,0,,
2019-04-13 16:00,1,jeju,21,수집,공기질,초미세먼지,5.822,15.178,9.9644,49.822,5,2.99633109,8.978,,20190413,16,0,,
2019-04-13 16:00,1,jeju,23,수집,공기질,습도,36.313,38.687,37.6626,188.313,5,0.920326029,0.847,,20190413,16,0,,
2019-04-13 16:00,1,jeju,23,수집,공기질,초미세먼지,6.515,17.485,13.153,52.515,4,3.958850843,15.6725,,20190413,16,0,,
2019-04-13 16:00,1,jeju,24,수집,공기질,습도,36.468,38.532,37.3936,149.468,4,0.884307639,0.782,,20190413,16,0,,
2019-04-13 16:00,1,jeju,24,수집,공기질,초미세먼지,7.945,16.055,10.489,41.945,4,3.210140184,10.305,,20190413,16,0,,
2019-04-13 16:00,1,jeju,25,수집,공기질,습도,34.978,36.022,35.7956,178.978,5,0.42661458,0.182,,20190413,16,0,,
2019-04-13 16:00,1,jeju,25,수집,공기질,초미세먼지,6.422,12.578,8.8844,35.422,4,2.019405853,4.078,,20190413,16,0,,
2019-04-13 16:00,1,jeju,26,수집,공기질,습도,38.658,40.342,39.1316,195.658,5,0.708519583,0.502,,20190413,16,0,,
2019-04-13 16:00,1,jeju,26,수집,공기질,초미세먼지,9.809,16.191,13.5618,67.809,5,2.372972819,5.631,,20190413,16,0,,
2019-04-13 16:00,1,jeju,27,수집,공기질,습도,40.745,41.255,40.949,204.745,5,0.504975247,0.255,,20190413,16,0,,
2019-04-13 16:00,1,jeju,27,수집,공기질,초미세먼지,5.531,10.469,6.9062,34.531,5,1.693812268,2.869,,20190413,16,0,,
2019-04-13 16:00,1,jeju,28,수집,공기질,초미세먼지,8.507,15.493,12.4014,49.507,4,2.289759813,5.243,,20190413,16,0,,
2019-04-13 16:00,1,jeju,29,수집,공기질,습도,37.797,39.203,38.3594,191.797,5,0.665582452,0.443,,20190413,16,0,,
