0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
2019-06-08 16:00,1,jeju,25,수집,공기질,습도,79.818,81.182,80.1636,400.818,5,0.584807661,0.342,,20190608,16,0,,
2019-06-08 16:00,1,jeju,25,수집,공기질,초미세먼지,14.785,19.215,16.957,84.785,5,1.847971861,3.415,,20190608,16,0,,
2019-06-08 16:00,1,jeju,25,수집,공기질,온도,19.983,21.317,20.5166,102.583,5,0.787019695,0.6194,,20190608,16,0,,
2019-06-08 16:00,1,jeju,26,수집,공기질,습도,85.838,86.162,85.9676,429.838,5,0.402492236,0.162,,20190608,16,0,,
2019-06-08 16:00,1,jeju,26,수집,공기질,초미세먼지,14.535,19.465,16.707,83.535,5,1.491643389,2.225,,20190608,16,0,,
2019-06-08 16:00,1,jeju,26,수집,공기질,온도,19.537,19.763,19.6074,98.037,5,0.254165301,0.0646,,20190608,16,0,,
2019-06-08 16:00,1,jeju,27,수집,공기질,습도,75.6,76.4,75.92,379.6,5,0.632455532,0.4,,20190608,16,0,,
2019-06-08 16:00,1,jeju,27,수집,공기질,초미세먼지,6.5,23.5,11.5,57.5,5,5.894064811,34.74,,20190608,16,0,,
2019-06-08 16:00,1,jeju,27,수집,공기질,온도,20.862,21.638,21.1924,105.962,5,0.583438086,0.3404,,20190608,16,0,,
2019-06-08 16:00,1,jeju,29,수집,공기질,습도,71.727,72.273,71.9454,359.727,5,0.522494019,0.273,,20190608,16,0,,
2019-06-08 16:00,1,jeju,29,수집,공기질,초미세먼지,11.343,37.657,25.0686,125.343,5,9.231305433,85.217,,20190608,16,0,,
2019-06-08 16:00,1,jeju,29,수집,공기질,온도,21.752,22.648,22.1104,110.552,5,0.669328021,0.448,,20190608,16,0,,
2019-06-08 16:00,1,jeju,31,수집,공기질,습도,71.862,72.138,71.9724,359.862,5,0.371483512,0.138,,20190608,16,0,,
2019-06-08 16:00,1,jeju,31,수집,공기질,초미세먼지,11.916,12.084,11.9832,59.916,5,0.289827535,0.084,,20190608,16,0,,
2019-06-08 16:00,1,jeju,31,수집,공기질,온도,21.899,22.001,21.9398,109.699,5,0.058309519,0.0034,,20190608,16,0,,
2019-06-08 16:00,1,jeju,32,수집,공기질,습도,84.441,85.559,84.8882,424.441,5,0.747663026,0.559,,20190608,16,0,,
2019-06-08 16:00,1,jeju,32,수집,공기질,초미세먼지,45.9,55.1,50.38,251.9,5,3.839270764,14.74,,20190608,16,0,,
2019-06-08 16:00,1,jeju,32,수집,공기질,온도,19.775,19.825,19.795,98.975,5,0.158113883,0.025,,20190608,16,0,,
2019-06-08 16:00,1,jeju,33,수집,공기질,습도,80.402,82.598,81.4804,407.402,5,0.915423399,0.838,,20190608,16,0,,
2019-06-08 16:00,1,jeju,33,수집,공기질,초미세먼지,25.551,29.449,27.1102,135.551,5,1.61523992,2.609,,20190608,16,0,,
2019-06-08 16:00,1,jeju,33,수집,공기질,온도,20.226,20.574,20.3652,101.826,5,0.417133072,0.174,,20190608,16,0,,
2019-06-08 16:00,1,jeju,34,수집,공기질,습도,76.551,78.449,77.3102,386.551,5,0.830060239,0.689,,20190608,16,0,,
2019-06-08 16:00,1,jeju,34,수집,공기질,초미세먼지,6.667,32.333,20.5334,102.667,5,8.796192358,77.373,,20190608,16,0,,
2019-06-08 16:00,1,jeju,34,수집,공기질,온도,20.972,21.628,21.2344,106.172,5,0.572712843,0.328,,20190608,16,0,,
2019-06-08 16:00,1,jeju,35,수집,공기질,습도,97.439,98.561,97.8878,489.439,5,0.748999332,0.561,,20190608,16,0,,
2019-06-08 16:00,1,jeju,35,수집,공기질,초미세먼지,50.661,76.339,61.3322,306.661,5,10.61032516,112.579,,20190608,16,0,,
2019-06-08 16:00,1,jeju,35,수집,공기질,온도,14.971,15.429,15.1542,75.771,5,0.478539445,0.229,,20190608,16,0,,
2019-06-08 16:00,1,jeju,36,수집,공기질,습도,86.347,88.653,87.6694,438.347,5,0.901665126,0.813,,20190608,16,0,,
2019-06-08 16:00,1,jeju,36,수집,공기질,초미세먼지,29.964,41.036,35.7928,178.964,5,3.660054644,13.396,,20190608,16,0,,
2019-06-08 16:00,1,jeju,36,수집,공기질,온도,18.859,19.541,19.1318,95.659,5,0.583952053,0.341,,20190608,16,0,,
2019-06-08 16:00,1,jeju,37,수집,공기질,습도,77.889,79.111,78.3778,391.889,5,0.59245253,0.351,,20190608,16,0,,
2019-06-08 16:00,1,jeju,37,수집,공기질,초미세먼지,12.655,21.345,19.331,96.655,5,3.253459697,10.585,,20190608,16,0,,
2019-06-08 16:00,1,jeju,37,수집,공기질,온도,19.381,19.819,19.5562,97.781,5,0.467974358,0.219,,20190608,16,0,,
2019-06-08 16:00,1,jeju,38,수집,공기질,습도,84.635,86.365,85.127,425.635,5,0.724568837,0.525,,20190608,16,0,,
2019-06-08 16:00,1,jeju,38,수집,공기질,초미세먼지,25.353,34.647,30.8706,154.353,5,2.801249721,7.847,,20190608,16,0,,
2019-06-08 16:00,1,jeju,38,수집,공기질,온도,19.129,19.771,19.4058,97.029,5,0.522876658,0.2734,,20190608,16,0,,
2019-06-08 16:00,1,jeju,39,수집,공기질,습도,76.39,77.61,76.878,384.39,5,0.781024968,0.61,,20190608,16,0,,
2019-06-08 16:00,1,jeju,39,수집,공기질,초미세먼지,30.428,59.572,49.6856,248.428,5,9.956505411,99.132,,20190608,16,0,,
2019-06-08 16:00,1,jeju,39,수집,공기질,온도,21.301,22.199,21.6402,108.201,5,0.632929696,0.4006,,20190608,16,0,,
2019-06-08 16:00,1,jeju,40,수집,공기질,습도,71.621,73.379,72.7242,363.621,5,0.734166194,0.539,,20190608,16,0,,
2019-06-08 16:00,1,jeju,40,수집,공기질,초미세먼지,28.824,40.176,36.1648,180.824,5,3.991991984,15.936,,20190608,16,0,,
2019-06-08 16:00,1,jeju,40,수집,공기질,온도,22.295,22.305,22.299,111.495,5,0.070710678,0.005,,20190608,16,0,,
2019-06-08 16:00,1,jeju,41,수집,공기질,습도,75.746,76.254,75.9492,379.746,5,0.503984127,0.254,,20190608,16,0,,
2019-06-08 16:00,1,jeju,41,수집,공기질,초미세먼지,31.801,43.199,38.1602,190.801,5,4.377099496,19.159,,20190608,16,0,,
2019-06-08 16:00,1,jeju,41,수집,공기질,온도,20.792,22.208,21.3984,106.992,5,0.783326241,0.6136,,20190608,16,0,,
2019-06-08 16:00,1,jeju,42,수집,공기질,습도,69.522,72.478,71.1044,355.522,5,1.01882285,1.038,,20190608,16,0,,
2019-06-08 16:00,1,jeju,42,수집,공기질,초미세먼지,10.691,40.309,26.5382,132.691,5,11.56499027,133.749,,20190608,16,0,,
2019-06-08 16:00,1,jeju,42,수집,공기질,온도,21.593,22.707,22.0986,110.493,5,0.648536815,0.4206,,20190608,16,0,,
2019-06-08 16:00,1,jeju,43,수집,공기질,습도,75.817,76.183,75.9634,227.817,3,0.427784993,0.183,,20190608,16,0,,
2019-06-08 16:00,1,jeju,43,수집,공기질,초미세먼지,13.468,38.532,24.22693333,72.468,3,10.10383865,102.0875556,,20190608,16,0,,
2019-06-08 16:00,1,jeju,43,수집,공기질,온도,21.411,22.589,21.8822,65.411,3,0.767463354,0.589,,20190608,16,0,,
2019-06-08 16:00,1,jeju,44,수집,공기질,습도,68.707,69.293,68.9414,344.707,5,0.541294744,0.293,,20190608,16,0,,
2019-06-08 16:00,1,jeju,44,수집,공기질,초미세먼지,9.746,29.254,18.1492,90.746,5,6.664382942,44.414,,20190608,16,0,,
2019-06-08 16:00,1,jeju,44,수집,공기질,온도,22.202,23.698,22.8404,114.202,5,0.836420947,0.6996,,20190608,16,0,,
2019-06-08 16:00,1,jeju,45,수집,공기질,습도,89.661,90.339,89.9322,359.661,4,0.582237065,0.339,,20190608,16,0,,
2019-06-08 16:00,1,jeju,45,수집,공기질,초미세먼지,18.35,19.65,18.87,75.35,4,0.806225775,0.65,,20190608,16,0,,
2019-06-08 16:00,1,jeju,45,수집,공기질,온도,17.093,18.507,17.7036,70.693,4,0.783501755,0.613875,,20190608,16,0,,
2019-06-08 16:00,1,jeju,46,수집,공기질,습도,75.756,76.244,75.9512,379.756,5,0.493963561,0.244,,20190608,16,0,,
2019-06-08 16:00,1,jeju,46,수집,공기질,초미세먼지,17.555,23.445,21.511,107.555,5,1.971040334,3.885,,20190608,16,0,,
2019-06-08 16:00,1,jeju,46,수집,공기질,온도,21.263,22.037,21.5526,107.763,5,0.581893461,0.3386,,20190608,16,0,,
2019-06-08 16:00,1,jeju,47,수집,공기질,습도,75.557,76.443,75.9114,379.557,5,0.665582452,0.443,,20190608,16,0,,
2019-06-08 16:00,1,jeju,47,수집,공기질,초미세먼지,16.81,30.19,25.962,129.81,5,4.836320916,23.39,,20190608,16,0,,
2019-06-08 16:00,1,jeju,47,수집,공기질,온도,21.307,22.593,21.8214,109.107,5,0.771621669,0.5954,,20190608,16,0,,
2019-06-08 16:00,1,jeju,48,수집,공기질,습도,87.766,88.234,87.9532,439.766,5,0.483735465,0.234,,20190608,16,0,,
2019-06-08 16:00,1,jeju,48,수집,공기질,초미세먼지,15.743,39.257,25.7486,128.743,5,9.100384607,82.817,,20190608,16,0,,
2019-06-08 16:00,1,jeju,48,수집,공기질,온도,19.897,20.203,20.0394,100.197,5,0.324653662,0.1054,,20190608,16,0,,
2019-06-08 16:00,1,jeju,50,수집,공기질,습도,82.376,83.624,82.8752,414.376,5,0.789936706,0.624,,20190608,16,0,,
2019-06-08 16:00,1,jeju,50,수집,공기질,초미세먼지,11.513,29.487,22.9026,114.513,5,6.007245625,36.087,,20190608,16,0,,
2019-06-08 16:00,1,jeju,50,수집,공기질,온도,19.354,20.746,19.9508,99.754,5,0.804735982,0.6476,,20190608,16,0,,
2019-06-08 16:00,1,jeju,53,수집,공기질,습도,73.66,74.34,73.932,369.66,5,0.583095189,0.34,,20190608,16,0,,
2019-06-08 16:00,1,jeju,53,수집,공기질,초미세먼지,29.847,55.153,46.7694,233.847,5,9.670211994,93.513,,20190608,16,0,,
2019-06-08 16:00,1,jeju,53,수집,공기질,온도,21.31,22.19,21.662,108.31,5,0.626418391,0.3924,,20190608,16,0,,
2019-06-08 16:00,1,jeju,54,수집,공기질,습도,77.913,79.087,78.7826,393.913,5,0.496990946,0.247,,20190608,16,0,,
2019-06-08 16:00,1,jeju,54,수집,공기질,초미세먼지,19.837,34.163,24.9674,124.837,5,5.564440673,30.963,,20190608,16,0,,
2019-06-08 16:00,1,jeju,54,수집,공기질,온도,20.559,21.541,20.9518,104.759,5,0.665882873,0.4434,,20190608,16,0,,
2019-06-08 16:00,1,jeju,55,수집,공기질,습도,78.359,79.641,78.8718,394.359,5,0.800624756,0.641,,20190608,16,0,,
2019-06-08 16:00,1,jeju,55,수집,공기질,초미세먼지,29.897,40.103,35.7794,178.897,5,3.385705244,11.463,,20190608,16,0,,
2019-06-08 16:00,1,jeju,55,수집,공기질,온도,20.213,21.587,20.7626,103.813,5,0.828854631,0.687,,20190608,16,0,,
2019-06-08 16:00,1,jeju,56,수집,공기질,습도,83.321,85.679,84.2642,421.321,5,0.958644877,0.919,,20190608,16,0,,
2019-06-08 16:00,1,jeju,56,수집,공기질,초미세먼지,12.453,23.547,20.2906,101.453,5,3.845386847,14.787,,20190608,16,0,,
2019-06-08 16:00,1,jeju,56,수집,공기질,온도,19.384,20.716,19.9568,99.784,5,0.785875308,0.6176,,20190608,16,0,,
2019-06-08 16:00,1,jeju,57,수집,공기질,습도,82.861,83.139,82.9722,414.861,5,0.372827038,0.139,,20190608,16,0,,
2019-06-08 16:00,1,jeju,57,수집,공기질,초미세먼지,24.429,53.571,43.2858,216.429,5,10.8632868,118.011,,20190608,16,0,,
2019-06-08 16:00,1,jeju,57,수집,공기질,온도,20.291,21.209,20.6982,103.491,5,0.640780774,0.4106,,20190608,16,0,,
2019-06-08 16:00,1,jeju,58,수집,공기질,습도,76.389,78.611,77.4778,387.389,5,0.922496612,0.851,,20190608,16,0,,
2019-06-08 16:00,1,jeju,58,수집,공기질,초미세먼지,10.83,32.17,23.366,116.83,5,7.720751259,59.61,,20190608,16,0,,
2019-06-08 16:00,1,jeju,58,수집,공기질,온도,20.193,21.307,20.6186,103.093,5,0.713161973,0.5086,,20190608,16,0,,
2019-06-08 16:00,1,jeju,59,수집,공기질,습도,83.553,85.447,84.7106,423.553,5,0.779102047,0.607,,20190608,16,0,,
2019-06-08 16:00,1,jeju,59,수집,공기질,초미세먼지,32.548,50.452,40.9096,204.548,5,6.667233309,44.452,,20190608,16,0,,
2019-06-08 16:00,1,jeju,59,수집,공기질,온도,19.661,20.139,19.8522,99.261,5,0.488876262,0.239,,20190608,16,0,,
2019-06-08 16:00,1,jeju,60,수집,공기질,습도,81.976,82.024,81.9952,409.976,5,0.154919334,0.024,,20190608,16,0,,
2019-06-08 16:00,1,jeju,60,수집,공기질,초미세먼지,7.939,44.061,25.7878,128.939,5,13.80655641,190.621,,20190608,16,0,,
2019-06-08 16:00,1,jeju,60,수집,공기질,온도,20.095,20.605,20.339,101.695,5,0.454532727,0.2066,,20190608,16,0,,
2019-06-08 16:00,1,jeju,61,수집,공기질,습도,82.561,83.439,82.9122,414.561,5,0.662570751,0.439,,20190608,16,0,,
2019-06-08 16:00,1,jeju,61,수집,공기질,초미세먼지,24.97,30.03,26.194,130.97,5,1.946792233,3.79,,20190608,16,0,,
2019-06-08 16:00,1,jeju,61,수집,공기질,온도,20.756,20.944,20.8512,104.256,5,0.215406592,0.0464,,20190608,16,0,,
2019-06-08 16:00,1,jeju,62,수집,공기질,습도,76.909,77.091,76.9818,384.909,5,0.301662063,0.091,,20190608,16,0,,
2019-06-08 16:00,1,jeju,62,수집,공기질,초미세먼지,5.768,17.232,11.3536,56.768,5,4.38998861,19.272,,20190608,16,0,,
2019-06-08 16:00,1,jeju,62,수집,공기질,온도,20.724,21.176,20.8848,104.424,5,0.42142615,0.1776,,20190608,16,0,,
2019-06-09 0:00,1,jeju,2,수집,공기질,습도,91.619,92.381,91.9238,459.619,5,0.617251974,0.381,,20190609,0,0,,
2019-06-09 0:00,1,jeju,2,수집,공기질,초미세먼지,12.934,19.066,16.7868,83.934,5,2.150813799,4.626,,20190609,0,0,,
2019-06-09 0:00,1,jeju,2,수집,공기질,온도,17.343,17.757,17.5486,87.743,5,0.398246155,0.1586,,20190609,0,0,,
2019-06-09 0:00,1,jeju,3,수집,공기질,습도,77.473,79.527,78.2946,391.473,5,0.875785362,0.767,,20190609,0,0,,
2019-06-09 0:00,1,jeju,3,수집,공기질,초미세먼지,15.317,25.683,20.0634,100.317,5,3.169069264,10.043,,20190609,0,0,,
2019-06-09 0:00,1,jeju,3,수집,공기질,온도,19.722,19.878,19.7844,98.922,5,0.279284801,0.078,,20190609,0,0,,
2019-06-09 0:00,1,jeju,4,수집,공기질,습도,77.552,79.448,78.1104,390.552,5,0.779743548,0.608,,20190609,0,0,,
2019-06-09 0:00,1,jeju,4,수집,공기질,초미세먼지,20.671,25.329,23.1342,115.671,5,1.445337331,2.089,,20190609,0,0,,
2019-06-09 0:00,1,jeju,4,수집,공기질,온도,19.988,20.012,19.9976,99.988,5,0.109544512,0.012,,20190609,0,0,,
2019-06-09 0:00,1,jeju,5,수집,공기질,습도,75.377,77.623,76.6754,383.377,5,0.884872872,0.783,,20190609,0,0,,
2019-06-09 0:00,1,jeju,5,수집,공기질,초미세먼지,21.91,36.09,28.582,142.91,5,4.850773134,23.53,,20190609,0,0,,
2019-06-09 0:00,1,jeju,5,수집,공기질,온도,19.489,20.411,19.8378,99.189,5,0.642339474,0.4126,,20190609,0,0,,
2019-06-09 0:00,1,jeju,6,수집,공기질,습도,84.826,85.174,84.9652,424.826,5,0.417133072,0.174,,20190609,0,0,,
2019-06-09 0:00,1,jeju,6,수집,공기질,초미세먼지,16.384,30.616,21.4768,107.384,5,4.863743414,23.656,,20190609,0,0,,
2019-06-09 0:00,1,jeju,6,수집,공기질,온도,17.257,18.543,17.7714,88.857,5,0.801872808,0.643,,20190609,0,0,,
2019-06-09 0:00,1,jeju,7,수집,공기질,습도,78.478,79.522,78.8956,394.478,5,0.722495675,0.522,,20190609,0,0,,
2019-06-09 0:00,1,jeju,7,수집,공기질,초미세먼지,11.836,17.164,13.9672,69.836,5,2.136352031,4.564,,20190609,0,0,,
2019-06-09 0:00,1,jeju,7,수집,공기질,온도,17.328,18.672,17.8656,89.328,5,0.819756061,0.672,,20190609,0,0,,
2019-06-09 0:00,1,jeju,8,수집,공기질,습도,90.796,92.204,91.7592,458.796,5,0.603324125,0.364,,20190609,0,0,,
2019-06-09 0:00,1,jeju,8,수집,공기질,초미세먼지,13.815,23.185,19.563,97.815,5,3.409545424,11.625,,20190609,0,0,,
2019-06-09 0:00,1,jeju,8,수집,공기질,온도,11.784,12.716,12.1768,60.884,5,0.646838465,0.4184,,20190609,0,0,,
2019-06-09 0:00,1,jeju,9,수집,공기질,습도,93.956,95.044,94.5912,472.956,5,0.532916504,0.284,,20190609,0,0,,
2019-06-09 0:00,1,jeju,9,수집,공기질,초미세먼지,8.75,14.25,12.15,60.75,5,1.791647287,3.21,,20190609,0,0,,
2019-06-09 0:00,1,jeju,9,수집,공기질,온도,12.176,13.124,12.5752,62.876,5,0.652993109,0.4264,,20190609,0,0,,
2019-06-09 0:00,1,jeju,10,수집,공기질,습도,82.66,84.34,83.132,415.66,5,0.707106781,0.5,,20190609,0,0,,
2019-06-09 0:00,1,jeju,10,수집,공기질,초미세먼지,13.679,15.321,14.7358,73.679,5,0.693541635,0.481,,20190609,0,0,,
2019-06-09 0:00,1,jeju,10,수집,공기질,온도,19.088,20.112,19.5376,97.688,5,0.646219777,0.4176,,20190609,0,0,,
2019-06-09 0:00,1,jeju,11,수집,공기질,습도,79.327,80.673,79.8654,399.327,5,0.820365772,0.673,,20190609,0,0,,
2019-06-09 0:00,1,jeju,11,수집,공기질,초미세먼지,6.31,17.69,12.862,64.31,5,3.389690251,11.49,,20190609,0,0,,
2019-06-09 0:00,1,jeju,11,수집,공기질,온도,18.468,19.732,18.9736,94.868,5,0.794984277,0.632,,20190609,0,0,,
2019-06-09 0:00,1,jeju,12,수집,공기질,습도,79.876,80.124,79.9752,399.876,5,0.352136337,0.124,,20190609,0,0,,
2019-06-09 0:00,1,jeju,12,수집,공기질,초미세먼지,8.375,17.625,14.275,71.375,5,2.909467305,8.465,,20190609,0,0,,
2019-06-09 0:00,1,jeju,12,수집,공기질,온도,20.156,20.244,20.1912,100.956,5,0.20976177,0.044,,20190609,0,0,,
2019-06-09 0:00,1,jeju,13,수집,공기질,습도,80.692,81.308,80.9384,404.692,5,0.554977477,0.308,,20190609,0,0,,
2019-06-09 0:00,1,jeju,13,수집,공기질,초미세먼지,13.301,36.699,27.0602,135.301,5,7.801217854,60.859,,20190609,0,0,,
2019-06-09 0:00,1,jeju,13,수집,공기질,온도,19.069,19.631,19.3338,96.669,5,0.482286222,0.2326,,20190609,0,0,,
2019-06-09 0:00,1,jeju,14,수집,공기질,습도,80.767,81.233,80.9534,404.767,5,0.482700735,0.233,,20190609,0,0,,
2019-06-09 0:00,1,jeju,14,수집,공기질,초미세먼지,13.798,17.202,15.4596,61.798,4,1.204989627,1.452,,20190609,0,0,,
2019-06-09 0:00,1,jeju,14,수집,공기질,온도,20.471,20.529,20.4942,102.471,5,0.170293864,0.029,,20190609,0,0,,
2019-06-09 0:00,1,jeju,15,수집,공기질,습도,84.943,86.057,85.7886,428.943,5,0.465832588,0.217,,20190609,0,0,,
2019-06-09 0:00,1,jeju,15,수집,공기질,초미세먼지,22.416,35.584,26.2832,131.416,5,4.777447017,22.824,,20190609,0,0,,
2019-06-09 0:00,1,jeju,15,수집,공기질,온도,17.598,17.802,17.6796,88.398,5,0.319374388,0.102,,20190609,0,0,,
2019-06-09 0:00,1,jeju,16,수집,공기질,습도,80.796,81.204,80.9592,404.796,5,0.451663592,0.204,,20190609,0,0,,
2019-06-09 0:00,1,jeju,16,수집,공기질,초미세먼지,11.787,16.213,13.9574,69.787,5,1.487615542,2.213,,20190609,0,0,,
2019-06-09 0:00,1,jeju,16,수집,공기질,온도,19.486,19.914,19.6572,98.286,5,0.46260134,0.214,,20190609,0,0,,
2019-06-09 0:00,1,jeju,17,수집,공기질,습도,87.72,89.28,88.744,443.72,5,0.663324958,0.44,,20190609,0,0,,
2019-06-09 0:00,1,jeju,17,수집,공기질,초미세먼지,11.768,18.232,15.7536,78.768,5,2.278596059,5.192,,20190609,0,0,,
2019-06-09 0:00,1,jeju,17,수집,공기질,온도,18.873,19.027,18.9746,94.873,5,0.169115345,0.0286,,20190609,0,0,,
2019-06-09 0:00,1,jeju,18,수집,공기질,습도,83.392,84.608,83.8784,419.392,5,0.779743548,0.608,,20190609,0,0,,
2019-06-09 0:00,1,jeju,18,수집,공기질,초미세먼지,8.786,15.214,12.1572,60.786,5,1.993489403,3.974,,20190609,0,0,,
2019-06-09 0:00,1,jeju,18,수집,공기질,온도,19.69,19.71,19.698,98.49,5,0.1,0.01,,20190609,0,0,,
2019-06-09 0:00,1,jeju,19,수집,공기질,습도,89.33,90.67,89.866,449.33,5,0.818535277,0.67,,20190609,0,0,,
2019-06-09 0:00,1,jeju,19,수집,공기질,초미세먼지,12.325,18.675,15.465,77.325,5,1.820714146,3.315,,20190609,0,0,,
2019-06-09 0:00,1,jeju,19,수집,공기질,온도,18.612,18.788,18.6824,93.412,5,0.296647939,0.088,,20190609,0,0,,
2019-06-09 0:00,1,jeju,20,수집,공기질,습도,83.528,84.472,83.9056,419.528,5,0.687022561,0.472,,20190609,0,0,,
2019-06-09 0:00,1,jeju,20,수집,공기질,초미세먼지,12.385,16.615,14.277,71.385,5,1.286468033,1.655,,20190609,0,0,,
2019-06-09 0:00,1,jeju,20,수집,공기질,온도,18.819,20.281,19.4438,97.219,5,0.826196103,0.6826,,20190609,0,0,,
2019-06-09 0:00,1,jeju,21,수집,공기질,습도,84.709,85.291,84.9418,424.709,5,0.539444158,0.291,,20190609,0,0,,
2019-06-09 0:00,1,jeju,21,수집,공기질,초미세먼지,15.712,19.288,17.5424,87.712,5,1.152388823,1.328,,20190609,0,0,,
2019-06-09 0:00,1,jeju,21,수집,공기질,온도,18.497,19.203,18.7594,93.797,5,0.551905789,0.3046,,20190609,0,0,,
2019-06-09 0:00,1,jeju,23,수집,공기질,습도,81.764,82.236,81.9528,409.764,5,0.485798312,0.236,,20190609,0,0,,
2019-06-09 0:00,1,jeju,23,수집,공기질,초미세먼지,15.729,25.271,20.5458,102.729,5,3.480086206,12.111,,20190609,0,0,,
2019-06-09 0:00,1,jeju,23,수집,공기질,온도,19.104,19.996,19.5008,97.504,5,0.630555311,0.3976,,20190609,0,0,,
2019-06-09 0:00,1,jeju,24,수집,공기질,습도,78.669,79.331,78.9338,394.669,5,0.575325995,0.331,,20190609,0,0,,
2019-06-09 0:00,1,jeju,24,수집,공기질,초미세먼지,10.708,21.292,16.9416,84.708,5,3.562583332,12.692,,20190609,0,0,,
2019-06-09 0:00,1,jeju,24,수집,공기질,온도,20.38,20.62,20.476,102.38,5,0.346410162,0.12,,20190609,0,0,,
2019-06-09 0:00,1,jeju,25,수집,공기질,습도,75.907,77.093,76.3814,381.907,5,0.577061522,0.333,,20190609,0,0,,
2019-06-09 0:00,1,jeju,25,수집,공기질,초미세먼지,23.961,26.039,25.1922,125.961,5,0.773950903,0.599,,20190609,0,0,,
2019-06-09 0:00,1,jeju,25,수집,공기질,온도,20.548,21.252,20.8296,104.148,5,0.593295879,0.352,,20190609,0,0,,
2019-06-09 0:00,1,jeju,26,수집,공기질,습도,81.393,82.607,81.8786,409.393,5,0.779102047,0.607,,20190609,0,0,,
2019-06-09 0:00,1,jeju,26,수집,공기질,초미세먼지,16.453,23.547,19.0906,95.453,5,2.169562168,4.707,,20190609,0,0,,
2019-06-09 0:00,1,jeju,26,수집,공기질,온도,19.195,20.505,19.719,98.595,5,0.779358711,0.6074,,20190609,0,0,,
2019-06-09 0:00,1,jeju,27,수집,공기질,습도,80.691,81.309,80.9382,404.691,5,0.555877684,0.309,,20190609,0,0,,
2019-06-09 0:00,1,jeju,27,수집,공기질,초미세먼지,18.519,31.481,24.9038,124.519,5,4.741413291,22.481,,20190609,0,0,,
2019-06-09 0:00,1,jeju,27,수집,공기질,온도,19.197,19.503,19.3394,96.697,5,0.324653662,0.1054,,20190609,0,0,,
2019-06-09 0:00,1,jeju,28,수집,공기질,초미세먼지,26.58,27.42,26.916,134.58,5,0.64807407,0.42,,20190609,0,0,,
2019-06-09 0:00,1,jeju,29,수집,공기질,습도,74.481,77.519,75.8962,379.481,5,0.958644877,0.919,,20190609,0,0,,
2019-06-09 0:00,1,jeju,29,수집,공기질,초미세먼지,19.65,29.35,24.73,123.65,5,3.648287269,13.31,,20190609,0,0,,
2019-06-09 0:00,1,jeju,29,수집,공기질,온도,19.824,21.276,20.3848,101.924,5,0.823164625,0.6776,,20190609,0,0,,
2019-06-09 0:00,1,jeju,31,수집,공기질,습도,72.92,74.08,73.384,366.92,5,0.565685425,0.32,,20190609,0,0,,
2019-06-09 0:00,1,jeju,31,수집,공기질,초미세먼지,11.506,12.494,11.9012,59.506,5,0.702851336,0.494,,20190609,0,0,,
2019-06-09 0:00,1,jeju,31,수집,공기질,온도,20.392,21.408,20.7984,103.992,5,0.712741187,0.508,,20190609,0,0,,
2019-06-09 0:00,1,jeju,32,수집,공기질,습도,77.9,79.1,78.18,390.9,5,0.509901951,0.26,,20190609,0,0,,
2019-06-09 0:00,1,jeju,32,수집,공기질,초미세먼지,23.779,42.221,31.9558,159.779,5,6.466915803,41.821,,20190609,0,0,,
2019-06-09 0:00,1,jeju,32,수집,공기질,온도,19.049,19.351,19.1698,95.849,5,0.388587185,0.151,,20190609,0,0,,
2019-06-09 0:00,1,jeju,33,수집,공기질,습도,81.734,83.266,82.3468,411.734,5,0.71133677,0.506,,20190609,0,0,,
2019-06-09 0:00,1,jeju,33,수집,공기질,초미세먼지,13.653,20.347,16.5306,82.653,5,2.04621602,4.187,,20190609,0,0,,
2019-06-09 0:00,1,jeju,33,수집,공기질,온도,18.776,19.124,18.8952,94.476,5,0.354400903,0.1256,,20190609,0,0,,
2019-06-09 0:00,1,jeju,34,수집,공기질,습도,81.897,82.103,81.9794,409.897,5,0.320936131,0.103,,20190609,0,0,,
2019-06-09 0:00,1,jeju,34,수집,공기질,초미세먼지,15.761,29.239,22.9522,114.761,5,4.363370257,19.039,,20190609,0,0,,
2019-06-09 0:00,1,jeju,34,수집,공기질,온도,19.112,20.088,19.5024,97.512,5,0.698569968,0.488,,20190609,0,0,,
2019-06-09 0:00,1,jeju,35,수집,공기질,습도,97.304,99.696,98.6608,493.304,5,0.92520268,0.856,,20190609,0,0,,
2019-06-09 0:00,1,jeju,35,수집,공기질,초미세먼지,9.722,20.278,14.1444,70.722,5,3.746731909,14.038,,20190609,0,0,,
2019-06-09 0:00,1,jeju,35,수집,공기질,온도,14.039,14.161,14.0878,70.439,5,0.246981781,0.061,,20190609,0,0,,
2019-06-09 0:00,1,jeju,36,수집,공기질,습도,88.674,89.326,88.9348,444.674,5,0.570964097,0.326,,20190609,0,0,,
2019-06-09 0:00,1,jeju,36,수집,공기질,초미세먼지,26.898,32.102,30.5796,152.898,5,1.882020191,3.542,,20190609,0,0,,
2019-06-09 0:00,1,jeju,36,수집,공기질,온도,17.807,18.393,18.0414,90.207,5,0.541294744,0.293,,20190609,0,0,,
2019-06-09 0:00,1,jeju,37,수집,공기질,습도,83.547,86.453,84.9094,424.547,5,0.923579991,0.853,,20190609,0,0,,
2019-06-09 0:00,1,jeju,37,수집,공기질,초미세먼지,20.68,43.32,31.536,157.68,5,9.217374897,84.96,,20190609,0,0,,
