0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
2019-01-03 8:00,1,jeju,34,수집,공기질,초미세먼지,10.445,37.555,21.689,108.445,5,10.01573762,100.315,,20190103,8,0,,
2019-01-03 8:00,1,jeju,35,수집,공기질,습도,80.337,81.663,80.8674,404.337,5,0.814248119,0.663,,20190103,8,0,,
2019-01-03 8:00,1,jeju,35,수집,공기질,초미세먼지,10.739,42.261,21.5478,107.739,5,10.92249971,119.301,,20190103,8,0,,
2019-01-03 8:00,1,jeju,36,수집,공기질,습도,64.73,66.27,65.546,327.73,5,0.714142843,0.51,,20190103,8,0,,
2019-01-03 8:00,1,jeju,36,수집,공기질,초미세먼지,7.82,27.18,16.964,84.82,5,7.679843748,58.98,,20190103,8,0,,
2019-01-03 8:00,1,jeju,37,수집,공기질,습도,66.513,67.487,66.9026,334.513,5,0.697853853,0.487,,20190103,8,0,,
2019-01-03 8:00,1,jeju,37,수집,공기질,초미세먼지,8.728,30.272,18.3456,91.728,5,9.659813663,93.312,,20190103,8,0,,
2019-01-03 8:00,1,jeju,38,수집,공기질,습도,56.621,58.379,57.5242,287.621,5,0.786765531,0.619,,20190103,8,0,,
2019-01-03 8:00,1,jeju,38,수집,공기질,초미세먼지,6.985,14.015,9.397,46.985,5,2.579728668,6.655,,20190103,8,0,,
2019-01-03 8:00,1,jeju,39,수집,공기질,습도,54.414,56.586,55.6828,278.414,5,0.863712915,0.746,,20190103,8,0,,
2019-01-03 8:00,1,jeju,39,수집,공기질,초미세먼지,4.67,22.33,11.134,55.67,5,6.549045732,42.89,,20190103,8,0,,
2019-01-03 8:00,1,jeju,40,수집,공기질,습도,53.419,55.581,54.6838,273.419,5,0.860813569,0.741,,20190103,8,0,,
2019-01-03 8:00,1,jeju,40,수집,공기질,초미세먼지,7.872,26.128,17.5744,87.872,5,7.922625827,62.768,,20190103,8,0,,
2019-01-03 8:00,1,jeju,41,수집,공기질,습도,53.524,55.476,54.5048,272.524,5,0.846167832,0.716,,20190103,8,0,,
2019-01-03 8:00,1,jeju,41,수집,공기질,초미세먼지,11.676,34.324,16.7352,83.676,5,8.653554183,74.884,,20190103,8,0,,
2019-01-03 8:00,1,jeju,42,수집,공기질,습도,54.607,56.393,55.5214,277.607,5,0.795612971,0.633,,20190103,8,0,,
2019-01-03 8:00,1,jeju,42,수집,공기질,초미세먼지,9.642,19.358,12.7284,63.642,5,3.703781851,13.718,,20190103,8,0,,
2019-01-03 8:00,1,jeju,43,수집,공기질,습도,56.892,58.108,57.7784,288.892,5,0.517687164,0.268,,20190103,8,0,,
2019-01-03 8:00,1,jeju,43,수집,공기질,초미세먼지,9.558,44.442,23.5116,117.558,5,12.87951862,165.882,,20190103,8,0,,
2019-01-03 8:00,1,jeju,44,수집,공기질,습도,54.749,56.251,55.7498,278.749,5,0.641092817,0.411,,20190103,8,0,,
2019-01-03 8:00,1,jeju,44,수집,공기질,초미세먼지,6.468,28.532,11.6936,58.468,5,8.215351484,67.492,,20190103,8,0,,
2019-01-03 8:00,1,jeju,45,수집,공기질,습도,76.61,77.39,76.922,307.61,4,0.6244998,0.39,,20190103,8,0,,
2019-01-03 8:00,1,jeju,45,수집,공기질,초미세먼지,17.552,30.448,20.9104,83.552,4,5.239083889,27.448,,20190103,8,0,,
2019-01-03 8:00,1,jeju,46,수집,공기질,습도,56.87,58.13,57.174,285.87,5,0.538516481,0.29,,20190103,8,0,,
2019-01-03 8:00,1,jeju,46,수집,공기질,초미세먼지,7.769,26.231,16.9538,84.769,5,7.551887181,57.031,,20190103,8,0,,
2019-01-03 8:00,1,jeju,48,수집,공기질,습도,57.812,58.188,57.9624,289.812,5,0.433589668,0.188,,20190103,8,0,,
2019-01-03 8:00,1,jeju,48,수집,공기질,초미세먼지,7.545,33.455,18.309,91.545,5,8.572922489,73.495,,20190103,8,0,,
2019-01-03 8:00,1,jeju,49,수집,공기질,습도,56.784,59.216,58.1568,290.784,5,0.880908622,0.776,,20190103,8,0,,
2019-01-03 8:00,1,jeju,49,수집,공기질,초미세먼지,7.783,12.217,10.1566,50.783,5,1.666433317,2.777,,20190103,8,0,,
2019-01-03 8:00,1,jeju,50,수집,공기질,습도,58.884,61.116,59.9768,299.884,5,0.957078889,0.916,,20190103,8,0,,
2019-01-03 8:00,1,jeju,50,수집,공기질,초미세먼지,7.924,26.076,15.5848,77.924,5,7.740542617,59.916,,20190103,8,0,,
2019-01-03 8:00,1,jeju,51,수집,공기질,습도,56.66,57.34,56.932,284.66,5,0.583095189,0.34,,20190103,8,0,,
2019-01-03 8:00,1,jeju,51,수집,공기질,초미세먼지,4.533,20.467,11.7066,58.533,5,5.746912214,33.027,,20190103,8,0,,
2019-01-03 8:00,1,jeju,52,수집,공기질,습도,59.819,61.181,60.3638,301.819,5,0.648845128,0.421,,20190103,8,0,,
2019-01-03 8:00,1,jeju,52,수집,공기질,초미세먼지,7.966,33.034,16.5932,82.966,5,8.618236479,74.274,,20190103,8,0,,
2019-01-03 8:00,1,jeju,53,수집,공기질,습도,56.817,58.183,57.1634,285.817,5,0.585662019,0.343,,20190103,8,0,,
2019-01-03 8:00,1,jeju,53,수집,공기질,초미세먼지,10.638,28.362,18.5276,92.638,5,6.403280409,41.002,,20190103,8,0,,
2019-01-03 8:00,1,jeju,54,수집,공기질,습도,58.928,59.072,58.9856,294.928,5,0.268328157,0.072,,20190103,8,0,,
2019-01-03 8:00,1,jeju,54,수집,공기질,초미세먼지,9.627,32.373,18.3254,91.627,5,9.285095584,86.213,,20190103,8,0,,
2019-01-03 8:00,1,jeju,55,수집,공기질,습도,54.396,57.604,55.4792,277.396,5,1.115347479,1.244,,20190103,8,0,,
2019-01-03 8:00,1,jeju,55,수집,공기질,초미세먼지,6.987,27.013,12.3974,61.987,5,7.632365295,58.253,,20190103,8,0,,
2019-01-03 8:00,1,jeju,56,수집,공기질,습도,54.703,57.297,56.3406,281.703,5,0.967987603,0.937,,20190103,8,0,,
2019-01-03 8:00,1,jeju,56,수집,공기질,초미세먼지,1.488,48.512,28.4976,142.488,5,17.21487729,296.352,,20190103,8,0,,
2019-01-03 8:00,1,jeju,57,수집,공기질,습도,56.464,58.536,57.0928,285.464,5,0.834266145,0.696,,20190103,8,0,,
2019-01-03 8:00,1,jeju,57,수집,공기질,초미세먼지,20.476,27.524,22.3952,89.476,4,2.697035409,7.274,,20190103,8,0,,
2019-01-03 8:00,1,jeju,58,수집,공기질,습도,62.443,63.557,62.8886,314.443,5,0.746324326,0.557,,20190103,8,0,,
2019-01-03 8:00,1,jeju,58,수집,공기질,초미세먼지,7,25,15.6,78,5,6.248199741,39.04,,20190103,8,0,,
2019-01-03 8:00,1,jeju,59,수집,공기질,습도,62.511,64.489,63.5022,317.511,5,0.853814968,0.729,,20190103,8,0,,
2019-01-03 8:00,1,jeju,59,수집,공기질,초미세먼지,7.773,28.227,13.3546,66.773,5,7.487790061,56.067,,20190103,8,0,,
2019-01-03 8:00,1,jeju,60,수집,공기질,습도,57.754,60.246,58.5508,292.754,5,0.94127573,0.886,,20190103,8,0,,
2019-01-03 8:00,1,jeju,60,수집,공기질,초미세먼지,6.782,17.218,11.3564,56.782,5,3.95701908,15.658,,20190103,8,0,,
2019-01-03 8:00,1,jeju,61,수집,공기질,습도,55.895,57.105,56.779,283.895,5,0.514781507,0.265,,20190103,8,0,,
2019-01-03 8:00,1,jeju,61,수집,공기질,초미세먼지,6.415,20.585,11.283,56.415,5,5.022449602,25.225,,20190103,8,0,,
2019-01-03 8:00,1,jeju,62,수집,공기질,습도,59.395,60.605,59.879,299.395,5,0.777817459,0.605,,20190103,8,0,,
2019-01-03 8:00,1,jeju,62,수집,공기질,초미세먼지,9.571,22.429,14.1142,70.571,5,4.121771464,16.989,,20190103,8,0,,
2019-01-03 16:00,1,jeju,40,수집,공기질,습도,42.39,43.61,42.878,214.39,5,0.781024968,0.61,,20190103,16,0,,
2019-01-03 16:00,1,jeju,2,수집,공기질,습도,37.649,40.351,38.9298,194.649,5,0.866602562,0.751,,20190103,16,0,,
2019-01-03 16:00,1,jeju,2,수집,공기질,초미세먼지,6.714,35.286,15.1428,75.714,5,11.1196223,123.646,,20190103,16,0,,
2019-01-03 16:00,1,jeju,3,수집,공기질,습도,41.953,42.047,41.9906,209.953,5,0.216794834,0.047,,20190103,16,0,,
2019-01-03 16:00,1,jeju,3,수집,공기질,초미세먼지,24.342,176.658,75.2684,376.342,5,51.98555569,2702.498,,20190103,16,0,,
2019-01-03 16:00,1,jeju,4,수집,공기질,습도,46.894,48.106,47.1788,235.894,5,0.515751878,0.266,,20190103,16,0,,
2019-01-03 16:00,1,jeju,4,수집,공기질,초미세먼지,6.917,27.083,14.5834,72.917,5,7.818119979,61.123,,20190103,16,0,,
2019-01-03 16:00,1,jeju,5,수집,공기질,습도,51.983,53.017,52.5966,262.983,5,0.506951674,0.257,,20190103,16,0,,
2019-01-03 16:00,1,jeju,5,수집,공기질,초미세먼지,9.356,19.644,11.6712,58.356,5,3.688360069,13.604,,20190103,16,0,,
2019-01-03 16:00,1,jeju,6,수집,공기질,습도,47.825,50.175,48.965,244.825,5,0.758287544,0.575,,20190103,16,0,,
2019-01-03 16:00,1,jeju,6,수집,공기질,초미세먼지,18.838,33.162,24.9676,124.838,5,5.381635439,28.962,,20190103,16,0,,
2019-01-03 16:00,1,jeju,7,수집,공기질,습도,47.4,48.6,47.88,239.4,5,0.774596669,0.6,,20190103,16,0,,
2019-01-03 16:00,1,jeju,7,수집,공기질,초미세먼지,11.649,29.351,16.9298,84.649,5,6.160438296,37.951,,20190103,16,0,,
2019-01-03 16:00,1,jeju,8,수집,공기질,습도,60.478,64.522,62.2956,311.478,5,1.400714104,1.962,,20190103,16,0,,
2019-01-03 16:00,1,jeju,8,수집,공기질,초미세먼지,18.976,85.024,59.1952,295.976,5,22.99965217,528.984,,20190103,16,0,,
2019-01-03 16:00,1,jeju,9,수집,공기질,습도,88.884,89.116,88.9768,444.884,5,0.340587727,0.116,,20190103,16,0,,
2019-01-03 16:00,1,jeju,9,수집,공기질,초미세먼지,20.787,48.213,37.5574,187.787,5,11.31605055,128.053,,20190103,16,0,,
2019-01-03 16:00,1,jeju,10,수집,공기질,습도,25.734,27.266,26.5468,132.734,5,0.71133677,0.506,,20190103,16,0,,
2019-01-03 16:00,1,jeju,10,수집,공기질,초미세먼지,6.74,29.26,15.148,75.74,5,9.403190948,88.42,,20190103,16,0,,
2019-01-03 16:00,1,jeju,11,수집,공기질,습도,40.8,42.2,41.56,207.8,5,0.663324958,0.44,,20190103,16,0,,
2019-01-03 16:00,1,jeju,11,수집,공기질,초미세먼지,5.665,18.335,10.533,52.665,5,4.120072815,16.975,,20190103,16,0,,
2019-01-03 16:00,1,jeju,12,수집,공기질,습도,52.79,54.21,53.358,266.79,5,0.670820393,0.45,,20190103,16,0,,
2019-01-03 16:00,1,jeju,12,수집,공기질,초미세먼지,8.693,20.307,13.5386,67.693,5,4.398522479,19.347,,20190103,16,0,,
2019-01-03 16:00,1,jeju,13,수집,공기질,습도,57.654,58.346,57.9308,289.654,5,0.588217647,0.346,,20190103,16,0,,
2019-01-03 16:00,1,jeju,13,수집,공기질,초미세먼지,10.884,26.116,18.3768,91.884,5,5.895421953,34.756,,20190103,16,0,,
2019-01-03 16:00,1,jeju,14,수집,공기질,습도,52.906,54.094,53.7812,268.906,5,0.503984127,0.254,,20190103,16,0,,
2019-01-03 16:00,1,jeju,14,수집,공기질,초미세먼지,5.77,19.23,8.954,44.77,5,5.042816673,25.43,,20190103,16,0,,
2019-01-03 16:00,1,jeju,15,수집,공기질,습도,61.766,63.234,62.1532,310.766,5,0.627694193,0.394,,20190103,16,0,,
2019-01-03 16:00,1,jeju,15,수집,공기질,초미세먼지,9.99,30.01,14.798,73.99,5,7.756932383,60.17,,20190103,16,0,,
2019-01-03 16:00,1,jeju,16,수집,공기질,습도,43.543,44.457,43.9086,219.543,5,0.676017751,0.457,,20190103,16,0,,
2019-01-03 16:00,1,jeju,16,수집,공기질,초미세먼지,6.496,19.504,11.6992,58.496,5,5.9214863,35.064,,20190103,16,0,,
2019-01-03 16:00,1,jeju,17,수집,공기질,습도,40.326,42.674,41.2652,206.326,5,0.956033472,0.914,,20190103,16,0,,
2019-01-03 16:00,1,jeju,17,수집,공기질,초미세먼지,4.757,15.243,8.3514,41.757,5,3.589289623,12.883,,20190103,16,0,,
2019-01-03 16:00,1,jeju,18,수집,공기질,습도,35.571,37.429,36.1142,180.571,5,0.767463354,0.589,,20190103,16,0,,
2019-01-03 16:00,1,jeju,18,수집,공기질,초미세먼지,5.379,9.621,6.4758,32.379,5,1.435618334,2.061,,20190103,16,0,,
2019-01-03 16:00,1,jeju,19,수집,공기질,습도,29.558,31.442,30.3116,151.558,5,0.825832913,0.682,,20190103,16,0,,
2019-01-03 16:00,1,jeju,19,수집,공기질,초미세먼지,7.554,34.446,16.1108,80.554,5,10.64922532,113.406,,20190103,16,0,,
2019-01-03 16:00,1,jeju,20,수집,공기질,습도,56.414,57.586,56.8828,284.414,5,0.765506368,0.586,,20190103,16,0,,
2019-01-03 16:00,1,jeju,20,수집,공기질,초미세먼지,6.659,27.341,21.3318,106.659,5,7.548576025,56.981,,20190103,16,0,,
2019-01-03 16:00,1,jeju,21,수집,공기질,습도,57.698,59.302,58.7396,293.698,5,0.679705819,0.462,,20190103,16,0,,
2019-01-03 16:00,1,jeju,21,수집,공기질,초미세먼지,6.949,29.051,17.5898,87.949,5,8.043071553,64.691,,20190103,16,0,,
2019-01-03 16:00,1,jeju,22,수집,공기질,습도,52.677,54.323,53.5354,267.677,5,0.750333259,0.563,,20190103,16,0,,
2019-01-03 16:00,1,jeju,22,수집,공기질,초미세먼지,14.932,38.068,32.1864,160.932,5,8.63874991,74.628,,20190103,16,0,,
2019-01-03 16:00,1,jeju,23,수집,공기질,습도,56.72,58.28,57.544,287.72,5,0.721110255,0.52,,20190103,16,0,,
2019-01-03 16:00,1,jeju,23,수집,공기질,초미세먼지,4.376,28.624,9.8752,49.376,5,9.067745034,82.224,,20190103,16,0,,
2019-01-03 16:00,1,jeju,24,수집,공기질,습도,54.307,56.693,55.0614,275.307,5,0.923579991,0.853,,20190103,16,0,,
2019-01-03 16:00,1,jeju,24,수집,공기질,초미세먼지,8.704,12.296,9.5408,47.704,5,1.317573527,1.736,,20190103,16,0,,
2019-01-03 16:00,1,jeju,25,수집,공기질,습도,50.778,52.222,51.5556,257.778,5,0.679705819,0.462,,20190103,16,0,,
2019-01-03 16:00,1,jeju,25,수집,공기질,초미세먼지,0.578,76.422,41.7156,208.578,5,28.69463364,823.382,,20190103,16,0,,
2019-01-03 16:00,1,jeju,26,수집,공기질,습도,55.734,57.266,56.3468,281.734,5,0.71133677,0.506,,20190103,16,0,,
2019-01-03 16:00,1,jeju,26,수집,공기질,초미세먼지,4.608,17.392,11.3216,56.608,5,4.96306357,24.632,,20190103,16,0,,
2019-01-03 16:00,1,jeju,27,수집,공기질,습도,53.612,54.388,53.9224,269.612,5,0.62289646,0.388,,20190103,16,0,,
2019-01-03 16:00,1,jeju,27,수집,공기질,초미세먼지,6.741,26.259,11.7482,58.741,5,7.267668127,52.819,,20190103,16,0,,
2019-01-03 16:00,1,jeju,28,수집,공기질,습도,50.353,53.647,51.8706,259.353,5,1.202913131,1.447,,20190103,16,0,,
2019-01-03 16:00,1,jeju,28,수집,공기질,초미세먼지,7.329,26.671,16.6658,83.329,5,6.421136971,41.231,,20190103,16,0,,
2019-01-03 16:00,1,jeju,29,수집,공기질,습도,41.318,43.682,42.2636,211.318,5,0.960208311,0.922,,20190103,16,0,,
2019-01-03 16:00,1,jeju,29,수집,공기질,초미세먼지,12.859,31.141,25.1718,125.859,5,6.348306861,40.301,,20190103,16,0,,
2019-01-03 16:00,1,jeju,31,수집,공기질,습도,39.393,41.607,40.6786,203.393,5,0.875785362,0.767,,20190103,16,0,,
2019-01-03 16:00,1,jeju,31,수집,공기질,초미세먼지,6.833,28.167,17.9666,89.833,5,9.130553105,83.367,,20190103,16,0,,
2019-01-03 16:00,1,jeju,32,수집,공기질,습도,45.519,47.481,46.5038,232.519,5,0.849117189,0.721,,20190103,16,0,,
2019-01-03 16:00,1,jeju,32,수집,공기질,초미세먼지,10.691,38.309,21.3382,106.691,5,10.41868514,108.549,,20190103,16,0,,
2019-01-03 16:00,1,jeju,33,수집,공기질,습도,43.319,45.681,44.4638,222.319,5,0.959687449,0.921,,20190103,16,0,,
2019-01-03 16:00,1,jeju,33,수집,공기질,초미세먼지,8.49,48.51,23.498,117.49,5,16.57558445,274.75,,20190103,16,0,,
2019-01-03 16:00,1,jeju,34,수집,공기질,습도,44.546,47.454,46.3092,231.546,5,1.045944549,1.094,,20190103,16,0,,
2019-01-03 16:00,1,jeju,34,수집,공기질,초미세먼지,9.412,40.588,20.6824,103.412,5,11.88057238,141.148,,20190103,16,0,,
2019-01-03 16:00,1,jeju,35,수집,공기질,습도,29.706,47.294,37.9412,189.706,5,5.924018906,35.094,,20190103,16,0,,
2019-01-03 16:00,1,jeju,35,수집,공기질,초미세먼지,8.965,149.035,48.593,242.965,5,51.01641893,2602.675,,20190103,16,0,,
2019-01-03 16:00,1,jeju,36,수집,공기질,습도,46.86,48.14,47.172,235.86,5,0.547722558,0.3,,20190103,16,0,,
2019-01-03 16:00,1,jeju,36,수집,공기질,초미세먼지,6.582,42.418,13.9164,69.582,5,14.01492062,196.418,,20190103,16,0,,
2019-01-03 16:00,1,jeju,37,수집,공기질,습도,41.827,43.173,42.7654,213.827,5,0.577061522,0.333,,20190103,16,0,,
2019-01-03 16:00,1,jeju,37,수집,공기질,초미세먼지,7.427,21.573,11.0854,55.427,5,5.092445385,25.933,,20190103,16,0,,
2019-01-03 16:00,1,jeju,38,수집,공기질,습도,41.387,43.613,42.6774,213.387,5,0.879204186,0.773,,20190103,16,0,,
2019-01-03 16:00,1,jeju,38,수집,공기질,초미세먼지,6.754,23.246,12.9508,64.754,5,6.711631694,45.046,,20190103,16,0,,
2019-01-03 16:00,1,jeju,39,수집,공기질,습도,45.57,48.43,46.514,232.57,5,1.034408043,1.07,,20190103,16,0,,
2019-01-03 16:00,1,jeju,39,수집,공기질,초미세먼지,3.967,23.033,12.5934,62.967,5,6.470935017,41.873,,20190103,16,0,,
2019-01-03 16:00,1,jeju,40,수집,공기질,초미세먼지,6.511,36.489,20.1022,100.511,5,13.00188448,169.049,,20190103,16,0,,
2019-01-03 16:00,1,jeju,41,수집,공기질,습도,44.482,46.518,45.6964,228.482,5,0.823407554,0.678,,20190103,16,0,,
2019-01-03 16:00,1,jeju,41,수집,공기질,초미세먼지,17.711,45.289,31.9422,159.711,5,10.59665041,112.289,,20190103,16,0,,
2019-01-03 16:00,1,jeju,42,수집,공기질,습도,43.989,45.011,44.5978,222.989,5,0.500999002,0.251,,20190103,16,0,,
2019-01-03 16:00,1,jeju,42,수집,공기질,초미세먼지,8.473,29.527,17.4946,87.473,5,7.871912093,61.967,,20190103,16,0,,
2019-01-03 16:00,1,jeju,43,수집,공기질,습도,45.62,47.38,46.124,230.62,5,0.734846923,0.54,,20190103,16,0,,
2019-01-03 16:00,1,jeju,43,수집,공기질,초미세먼지,9.753,12.247,10.3506,51.753,5,0.941806774,0.887,,20190103,16,0,,
2019-01-03 16:00,1,jeju,44,수집,공기질,습도,42.837,44.163,43.7674,218.837,5,0.56833089,0.323,,20190103,16,0,,
2019-01-03 16:00,1,jeju,44,수집,공기질,초미세먼지,6.907,34.093,21.5814,107.907,5,11.84622303,140.333,,20190103,16,0,,
2019-01-03 16:00,1,jeju,45,수집,공기질,습도,58.537,61.463,59.6574,238.537,4,1.07261363,1.1505,,20190103,16,0,,
2019-01-03 16:00,1,jeju,45,수집,공기질,초미세먼지,8.827,36.173,23.4654,93.827,4,11.72275565,137.423,,20190103,16,0,,
2019-01-03 16:00,1,jeju,46,수집,공기질,습도,46.569,48.431,47.7138,238.569,5,0.768765244,0.591,,20190103,16,0,,
2019-01-03 16:00,1,jeju,46,수집,공기질,초미세먼지,5.916,21.084,11.5832,57.916,5,5.960201339,35.524,,20190103,16,0,,
2019-01-03 16:00,1,jeju,48,수집,공기질,습도,45.861,47.139,46.5722,232.861,5,0.615629759,0.379,,20190103,16,0,,
2019-01-03 16:00,1,jeju,48,수집,공기질,초미세먼지,8.456,31.544,14.6912,73.456,5,8.288787607,68.704,,20190103,16,0,,
2019-01-03 16:00,1,jeju,49,수집,공기질,습도,44.77,46.23,45.754,228.77,5,0.6244998,0.39,,20190103,16,0,,
2019-01-03 16:00,1,jeju,49,수집,공기질,초미세먼지,8.849,18.151,11.9698,59.849,5,3.814577303,14.551,,20190103,16,0,,
2019-01-03 16:00,1,jeju,50,수집,공기질,습도,44.346,46.654,45.6692,228.346,5,0.902219485,0.814,,20190103,16,0,,
2019-01-03 16:00,1,jeju,50,수집,공기질,초미세먼지,6.787,28.213,12.7574,63.787,5,7.821317025,61.173,,20190103,16,0,,
2019-01-03 16:00,1,jeju,51,수집,공기질,습도,45.479,48.521,46.6958,233.479,5,1.039711498,1.081,,20190103,16,0,,
2019-01-03 16:00,1,jeju,51,수집,공기질,초미세먼지,7.956,21.044,12.1912,60.956,5,4.919756092,24.204,,20190103,16,0,,
2019-01-03 16:00,1,jeju,52,수집,공기질,습도,43.677,45.323,44.7354,223.677,5,0.694982014,0.483,,20190103,16,0,,
2019-01-03 16:00,1,jeju,52,수집,공기질,초미세먼지,7.94,37.06,13.788,68.94,5,11.60258592,134.62,,20190103,16,0,,
2019-01-03 16:00,1,jeju,53,수집,공기질,습도,43.323,45.677,44.0646,220.323,5,0.914877041,0.837,,20190103,16,0,,
2019-01-03 16:00,1,jeju,53,수집,공기질,초미세먼지,6.888,37.112,20.7776,103.888,5,12.11082161,146.672,,20190103,16,0,,
2019-01-03 16:00,1,jeju,54,수집,공기질,습도,41.527,43.473,42.3054,211.527,5,0.844393273,0.713,,20190103,16,0,,
2019-01-03 16:00,1,jeju,54,수집,공기질,초미세먼지,8.385,46.615,21.277,106.385,5,13.82949746,191.255,,20190103,16,0,,
2019-01-03 16:00,1,jeju,55,수집,공기질,습도,42.537,44.463,43.3074,216.537,5,0.838450953,0.703,,20190103,16,0,,
2019-01-03 16:00,1,jeju,55,수집,공기질,초미세먼지,5.556,26.444,17.5112,87.556,5,6.861778195,47.084,,20190103,16,0,,
2019-01-03 16:00,1,jeju,56,수집,공기질,습도,41.902,44.098,42.5804,212.902,5,0.859069264,0.738,,20190103,16,0,,
2019-01-03 16:00,1,jeju,56,수집,공기질,초미세먼지,10.983,31.017,18.9966,94.983,5,6.813002275,46.417,,20190103,16,0,,
2019-01-03 16:00,1,jeju,57,수집,공기질,습도,44.846,46.154,45.7692,228.846,5,0.560357029,0.314,,20190103,16,0,,
2019-01-03 16:00,1,jeju,57,수집,공기질,초미세먼지,18.665,28.335,21.933,109.665,5,3.838619544,14.735,,20190103,16,0,,
2019-01-03 16:00,1,jeju,58,수집,공기질,습도,41.895,43.105,42.779,213.895,5,0.514781507,0.265,,20190103,16,0,,
2019-01-03 16:00,1,jeju,58,수집,공기질,초미세먼지,6.495,24.505,15.299,76.495,5,7.095421059,50.345,,20190103,16,0,,
2019-01-03 16:00,1,jeju,59,수집,공기질,습도,45.375,46.625,45.875,229.375,5,0.790569415,0.625,,20190103,16,0,,
2019-01-03 16:00,1,jeju,59,수집,공기질,초미세먼지,7.605,17.395,10.321,51.605,5,3.381567684,11.435,,20190103,16,0,,
2019-01-03 16:00,1,jeju,60,수집,공기질,습도,42.609,44.391,43.5218,217.609,5,0.794355084,0.631,,20190103,16,0,,
2019-01-03 16:00,1,jeju,60,수집,공기질,초미세먼지,18.541,39.459,28.3082,141.541,5,6.949748197,48.299,,20190103,16,0,,
2019-01-03 16:00,1,jeju,61,수집,공기질,습도,40.829,42.171,41.5658,207.829,5,0.641092817,0.411,,20190103,16,0,,
2019-01-03 16:00,1,jeju,61,수집,공기질,초미세먼지,10.82,29.18,18.564,92.82,5,7.404052944,54.82,,20190103,16,0,,
2019-01-03 16:00,1,jeju,62,수집,공기질,습도,50.481,52.519,51.0962,255.481,5,0.824014563,0.679,,20190103,16,0,,
2019-01-03 16:00,1,jeju,62,수집,공기질,초미세먼지,9.377,28.623,19.4754,97.377,5,7.103731414,50.463,,20190103,16,0,,
2019-01-04 0:00,1,jeju,2,수집,공기질,습도,65.993,67.007,66.7986,333.993,5,0.408656335,0.167,,20190104,0,0,,
2019-01-04 0:00,1,jeju,2,수집,공기질,초미세먼지,7.881,25.119,15.1762,75.881,5,6.919465297,47.879,,20190104,0,0,,
2019-01-04 0:00,1,jeju,3,수집,공기질,습도,60.696,62.304,61.7392,308.696,5,0.681175455,0.464,,20190104,0,0,,
2019-01-04 0:00,1,jeju,3,수집,공기질,초미세먼지,16.799,42.201,28.9598,144.799,5,9.767343549,95.401,,20190104,0,0,,
2019-01-04 0:00,1,jeju,4,수집,공기질,습도,64.394,66.606,65.6788,328.394,5,0.875214259,0.766,,20190104,0,0,,
2019-01-04 0:00,1,jeju,4,수집,공기질,초미세먼지,9.993,22.007,15.1986,75.993,5,4.99669891,24.967,,20190104,0,0,,
2019-01-04 0:00,1,jeju,5,수집,공기질,습도,69.975,70.025,69.995,349.975,5,0.158113883,0.025,,20190104,0,0,,
2019-01-04 0:00,1,jeju,5,수집,공기질,초미세먼지,19.699,72.301,31.9398,159.699,5,20.09728837,403.901,,20190104,0,0,,
2019-01-04 0:00,1,jeju,6,수집,공기질,습도,71.991,73.009,72.3982,361.991,5,0.498998998,0.249,,20190104,0,0,,
2019-01-04 0:00,1,jeju,6,수집,공기질,초미세먼지,16.966,54.034,24.5932,122.966,5,14.70625717,216.274,,20190104,0,0,,
2019-01-04 0:00,1,jeju,7,수집,공기질,습도,70.731,71.269,70.9462,354.731,5,0.518652099,0.269,,20190104,0,0,,
2019-01-04 0:00,1,jeju,7,수집,공기질,초미세먼지,14.33,41.67,20.666,103.33,5,10.14051281,102.83,,20190104,0,0,,
2019-01-04 0:00,1,jeju,8,수집,공기질,습도,42.886,44.114,43.7772,218.886,5,0.523450093,0.274,,20190104,0,0,,
2019-01-04 0:00,1,jeju,8,수집,공기질,초미세먼지,26.328,35.672,28.8656,115.328,4,3.559775274,12.672,,20190104,0,0,,
2019-01-04 0:00,1,jeju,9,수집,공기질,습도,87.302,88.698,87.8604,439.302,5,0.835463943,0.698,,20190104,0,0,,
2019-01-04 0:00,1,jeju,9,수집,공기질,초미세먼지,24.953,39.047,31.9906,159.953,5,4.432493655,19.647,,20190104,0,0,,
2019-01-04 0:00,1,jeju,10,수집,공기질,습도,60.419,61.581,60.8838,304.419,5,0.76223356,0.581,,20190104,0,0,,
2019-01-04 0:00,1,jeju,10,수집,공기질,초미세먼지,5.649,16.351,10.3298,51.649,5,3.254381662,10.591,,20190104,0,0,,
2019-01-04 0:00,1,jeju,11,수집,공기질,습도,62.892,64.108,63.1784,315.892,5,0.517687164,0.268,,20190104,0,0,,
2019-01-04 0:00,1,jeju,11,수집,공기질,초미세먼지,13.709,31.291,25.7418,128.709,5,6.265061851,39.251,,20190104,0,0,,
2019-01-04 0:00,1,jeju,12,수집,공기질,습도,64.34,65.66,64.868,324.34,5,0.81240384,0.66,,20190104,0,0,,
2019-01-04 0:00,1,jeju,12,수집,공기질,초미세먼지,14.676,25.324,18.3352,91.676,5,3.544573317,12.564,,20190104,0,0,,
2019-01-04 0:00,1,jeju,13,수집,공기질,습도,59.636,61.364,60.1272,300.636,5,0.723878443,0.524,,20190104,0,0,,
2019-01-04 0:00,1,jeju,13,수집,공기질,초미세먼지,16.674,43.326,25.5348,127.674,5,10.92547482,119.366,,20190104,0,0,,
