0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
2019-11-02 8:00,1,jeju,59,수집,공기질,습도,73.626,75.374,74.5252,372.626,5,0.783581521,0.614,,20191102,8,0,,
2019-11-02 8:00,1,jeju,59,수집,공기질,초미세먼지,78.737,89.263,84.1974,336.737,4,3.735036814,13.9505,,20191102,8,0,,
2019-11-02 8:00,1,jeju,59,수집,공기질,온도,15.961,17.439,16.5922,82.961,5,0.802869852,0.6446,,20191102,8,0,,
2019-11-02 8:00,1,jeju,60,수집,공기질,습도,70.514,71.486,70.9028,354.514,5,0.697137002,0.486,,20191102,8,0,,
2019-11-02 8:00,1,jeju,60,수집,공기질,초미세먼지,64.917,74.083,69.9834,279.917,4,3.403380672,11.583,,20191102,8,0,,
2019-11-02 8:00,1,jeju,60,수집,공기질,온도,16.694,17.906,17.1788,85.894,5,0.778460018,0.606,,20191102,8,0,,
2019-11-02 8:00,1,jeju,61,수집,공기질,습도,60.325,62.675,61.065,305.325,5,0.913783344,0.835,,20191102,8,0,,
2019-11-02 8:00,1,jeju,61,수집,공기질,초미세먼지,40.381,52.619,47.3762,189.381,4,4.457465648,19.869,,20191102,8,0,,
2019-11-02 8:00,1,jeju,61,수집,공기질,온도,16.579,18.121,17.1958,85.979,5,0.796617851,0.6346,,20191102,8,0,,
2019-11-02 8:00,1,jeju,62,수집,공기질,습도,70.921,72.079,71.1842,355.921,5,0.488876262,0.239,,20191102,8,0,,
2019-11-02 8:00,1,jeju,62,수집,공기질,초미세먼지,16.696,18.304,17.1892,68.696,4,0.70107061,0.4915,,20191102,8,0,,
2019-11-02 8:00,1,jeju,62,수집,공기질,온도,15.454,15.946,15.7108,78.554,5,0.252190404,0.0636,,20191102,8,0,,
2019-11-02 8:00,1,jeju,65,수집,공기질,습도,56.88,57.12,56.976,284.88,5,0.346410162,0.12,,20191102,8,0,,
2019-11-02 8:00,1,jeju,65,수집,공기질,초미세먼지,51.346,60.654,57.6692,288.346,5,3.100645094,9.614,,20191102,8,0,,
2019-11-02 8:00,1,jeju,65,수집,공기질,온도,16.202,16.898,16.5204,82.602,5,0.456508488,0.2084,,20191102,8,0,,
2019-11-02 8:00,1,jeju,68,수집,공기질,습도,62.637,63.363,62.9274,314.637,5,0.602494813,0.363,,20191102,8,0,,
2019-11-02 8:00,1,jeju,68,수집,공기질,초미세먼지,43.516,60.484,52.7032,263.516,5,5.200384601,27.044,,20191102,8,0,,
2019-11-02 8:00,1,jeju,68,수집,공기질,온도,16.813,18.287,17.4026,87.013,5,0.83030115,0.6894,,20191102,8,0,,
2019-11-02 8:00,1,jeju,69,수집,공기질,습도,65.76,67.24,66.352,331.76,5,0.692820323,0.48,,20191102,8,0,,
2019-11-02 8:00,1,jeju,69,수집,공기질,초미세먼지,65.555,75.445,70.911,354.555,5,3.231872522,10.445,,20191102,8,0,,
2019-11-02 8:00,1,jeju,69,수집,공기질,온도,19.489,20.111,19.7378,98.689,5,0.55767374,0.311,,20191102,8,0,,
2019-11-02 16:00,1,jeju,14,수집,공기질,습도,52.837,53.163,52.9674,264.837,5,0.403732585,0.163,,20191102,16,0,,
2019-11-02 16:00,1,jeju,2,수집,공기질,습도,68.629,70.371,69.7258,348.629,5,0.728697468,0.531,,20191102,16,0,,
2019-11-02 16:00,1,jeju,2,수집,공기질,초미세먼지,16.334,46.666,26.8668,80.334,3,13.46598183,181.3326667,,20191102,16,0,,
2019-11-02 16:00,1,jeju,2,수집,공기질,온도,19.544,20.956,20.1288,100.644,5,0.811418511,0.6584,,20191102,16,0,,
2019-11-02 16:00,1,jeju,3,수집,공기질,습도,69.955,71.045,70.391,351.955,5,0.533853913,0.285,,20191102,16,0,,
2019-11-02 16:00,1,jeju,3,수집,공기질,초미세먼지,25.626,52.374,37.6752,150.626,4,11.89796201,141.5615,,20191102,16,0,,
2019-11-02 16:00,1,jeju,3,수집,공기질,온도,20.522,20.878,20.7044,103.522,5,0.295972972,0.0876,,20191102,16,0,,
2019-11-02 16:00,1,jeju,4,수집,공기질,습도,74.951,76.049,75.3902,376.951,5,0.537587202,0.289,,20191102,16,0,,
2019-11-02 16:00,1,jeju,4,수집,공기질,초미세먼지,27.948,54.052,39.7396,158.948,4,10.68828798,114.2395,,20191102,16,0,,
2019-11-02 16:00,1,jeju,4,수집,공기질,온도,18.989,20.611,19.6578,98.289,5,0.792842986,0.6286,,20191102,16,0,,
2019-11-02 16:00,1,jeju,5,수집,공기질,습도,41.978,43.022,42.5956,212.978,5,0.511859356,0.262,,20191102,16,0,,
2019-11-02 16:00,1,jeju,5,수집,공기질,초미세먼지,18.857,54.143,31.30473333,93.857,3,16.05299211,257.6985556,,20191102,16,0,,
2019-11-02 16:00,1,jeju,5,수집,공기질,온도,24.869,26.231,25.4138,127.069,5,0.737970189,0.5446,,20191102,16,0,,
2019-11-02 16:00,1,jeju,6,수집,공기질,습도,81.925,84.075,83.185,415.925,5,0.796868873,0.635,,20191102,16,0,,
2019-11-02 16:00,1,jeju,6,수집,공기질,초미세먼지,25.443,60.557,47.22193333,141.443,3,15.19141936,230.7792222,,20191102,16,0,,
2019-11-02 16:00,1,jeju,6,수집,공기질,온도,16.423,17.777,16.9846,84.923,5,0.76223356,0.581,,20191102,16,0,,
2019-11-02 16:00,1,jeju,7,수집,공기질,습도,61.408,67.592,63.8816,319.408,5,1.947305831,3.792,,20191102,16,0,,
2019-11-02 16:00,1,jeju,7,수집,공기질,초미세먼지,11.399,63.601,29.21313333,87.399,3,23.82204628,567.4898889,,20191102,16,0,,
2019-11-02 16:00,1,jeju,7,수집,공기질,온도,19.578,19.722,19.6556,98.278,5,0.156204994,0.0244,,20191102,16,0,,
2019-11-02 16:00,1,jeju,8,수집,공기질,습도,78.669,81.331,80.1338,400.669,5,0.943927963,0.891,,20191102,16,0,,
2019-11-02 16:00,1,jeju,8,수집,공기질,초미세먼지,34.994,81.006,58.9988,176.994,3,18.83275515,354.6726667,,20191102,16,0,,
2019-11-02 16:00,1,jeju,8,수집,공기질,온도,14.546,15.054,14.7892,73.946,5,0.399499687,0.1596,,20191102,16,0,,
2019-11-02 16:00,1,jeju,9,수집,공기질,습도,86.869,89.131,88.3738,441.869,5,0.878066057,0.771,,20191102,16,0,,
2019-11-02 16:00,1,jeju,9,수집,공기질,초미세먼지,19.946,28.054,23.32253333,69.946,3,3.407279788,11.60955556,,20191102,16,0,,
2019-11-02 16:00,1,jeju,9,수집,공기질,온도,12.607,13.493,12.9814,64.907,5,0.628808397,0.3954,,20191102,16,0,,
2019-11-02 16:00,1,jeju,10,수집,공기질,습도,56.606,58.394,57.5212,287.606,5,0.796241169,0.634,,20191102,16,0,,
2019-11-02 16:00,1,jeju,10,수집,공기질,초미세먼지,11.549,42.451,21.9098,65.549,3,14.1580719,200.451,,20191102,16,0,,
2019-11-02 16:00,1,jeju,10,수집,공기질,온도,22.224,23.476,22.7048,113.524,5,0.76,0.5776,,20191102,16,0,,
2019-11-02 16:00,1,jeju,11,수집,공기질,습도,53.904,56.096,54.9808,274.904,5,0.704272674,0.496,,20191102,16,0,,
2019-11-02 16:00,1,jeju,11,수집,공기질,초미세먼지,10.837,54.163,25.63406667,76.837,3,20.04291784,401.7185556,,20191102,16,0,,
2019-11-02 16:00,1,jeju,11,수집,공기질,온도,22.092,23.208,22.5384,112.692,5,0.714422844,0.5104,,20191102,16,0,,
2019-11-02 16:00,1,jeju,12,수집,공기질,초미세먼지,21.419,44.581,29.8838,89.419,3,9.962312315,99.24766667,,20191102,16,0,,
2019-11-02 16:00,1,jeju,13,수집,공기질,습도,54.776,55.224,54.9552,274.776,5,0.473286383,0.224,,20191102,16,0,,
2019-11-02 16:00,1,jeju,13,수집,공기질,초미세먼지,15.58,36.42,23.916,71.58,3,8.665256295,75.08666667,,20191102,16,0,,
2019-11-02 16:00,1,jeju,13,수집,공기질,온도,20.768,22.332,21.4736,107.368,5,0.802496106,0.644,,20191102,16,0,,
2019-11-02 16:00,1,jeju,14,수집,공기질,초미세먼지,9.543,29.457,17.24193333,51.543,3,8.36735057,70.01255556,,20191102,16,0,,
2019-11-02 16:00,1,jeju,14,수집,공기질,온도,22.559,23.041,22.7718,113.859,5,0.380788655,0.145,,20191102,16,0,,
2019-11-02 16:00,1,jeju,15,수집,공기질,습도,86.453,88.547,87.4906,437.453,5,0.887130205,0.787,,20191102,16,0,,
2019-11-02 16:00,1,jeju,15,수집,공기질,초미세먼지,22.682,36.318,27.9364,83.682,3,5.743227896,32.98466667,,20191102,16,0,,
2019-11-02 16:00,1,jeju,15,수집,공기질,온도,19.401,19.799,19.5602,97.801,5,0.323419233,0.1046,,20191102,16,0,,
2019-11-02 16:00,1,jeju,17,수집,공기질,습도,73.864,74.136,73.9728,369.864,5,0.368781778,0.136,,20191102,16,0,,
2019-11-02 16:00,1,jeju,17,수집,공기질,초미세먼지,12.798,44.202,23.9596,71.798,3,14.17281435,200.8686667,,20191102,16,0,,
2019-11-02 16:00,1,jeju,17,수집,공기질,온도,19.943,21.357,20.5286,102.643,5,0.812034482,0.6594,,20191102,16,0,,
2019-11-02 16:00,1,jeju,18,수집,공기질,습도,48.797,50.203,49.3594,246.797,5,0.665582452,0.443,,20191102,16,0,,
2019-11-02 16:00,1,jeju,18,수집,공기질,초미세먼지,19.787,50.213,29.9574,89.787,3,14.14966431,200.213,,20191102,16,0,,
2019-11-02 16:00,1,jeju,18,수집,공기질,온도,23.62,23.98,23.764,118.82,5,0.424264069,0.18,,20191102,16,0,,
2019-11-02 16:00,1,jeju,19,수집,공기질,습도,55.584,57.416,56.3168,281.584,5,0.809938269,0.656,,20191102,16,0,,
2019-11-02 16:00,1,jeju,19,수집,공기질,초미세먼지,12.313,42.687,22.8626,68.313,3,13.46676155,181.3536667,,20191102,16,0,,
2019-11-02 16:00,1,jeju,19,수집,공기질,온도,21.968,22.332,22.1336,110.668,5,0.366606056,0.1344,,20191102,16,0,,
2019-11-02 16:00,1,jeju,20,수집,공기질,습도,50.455,51.545,50.891,254.455,5,0.738241153,0.545,,20191102,16,0,,
2019-11-02 16:00,1,jeju,20,수집,공기질,초미세먼지,13.603,31.397,19.9206,59.603,3,7.814324454,61.06366667,,20191102,16,0,,
2019-11-02 16:00,1,jeju,20,수집,공기질,온도,21.591,22.609,22.0182,110.091,5,0.642650761,0.413,,20191102,16,0,,
2019-11-02 16:00,1,jeju,21,수집,공기질,습도,55.391,56.609,55.8782,279.391,5,0.780384521,0.609,,20191102,16,0,,
2019-11-02 16:00,1,jeju,21,수집,공기질,초미세먼지,12.877,34.123,20.30873333,60.877,3,9.678768287,93.67855556,,20191102,16,0,,
2019-11-02 16:00,1,jeju,21,수집,공기질,온도,19.979,21.321,20.5758,102.879,5,0.731163456,0.5346,,20191102,16,0,,
2019-11-02 16:00,1,jeju,23,수집,공기질,습도,53.417,55.583,54.4834,272.417,5,0.907193474,0.823,,20191102,16,0,,
2019-11-02 16:00,1,jeju,23,수집,공기질,초미세먼지,13.956,37.044,21.65786667,64.956,3,10.84433288,117.5995556,,20191102,16,0,,
2019-11-02 16:00,1,jeju,23,수집,공기질,온도,22.069,23.331,22.5938,112.969,5,0.734166194,0.539,,20191102,16,0,,
2019-11-02 16:00,1,jeju,24,수집,공기질,습도,47.334,50.666,48.8668,244.334,5,1.210784869,1.466,,20191102,16,0,,
2019-11-02 16:00,1,jeju,24,수집,공기질,초미세먼지,15.992,55.008,29.33173333,87.992,3,18.15388541,329.5635556,,20191102,16,0,,
2019-11-02 16:00,1,jeju,24,수집,공기질,온도,22.263,23.637,22.8326,114.163,5,0.739864853,0.5474,,20191102,16,0,,
2019-11-02 16:00,1,jeju,25,수집,공기질,습도,49.893,50.107,49.9786,249.893,5,0.327108545,0.107,,20191102,16,0,,
2019-11-02 16:00,1,jeju,25,수집,공기질,초미세먼지,20.727,52.273,31.27873333,93.727,3,14.62287781,213.8285556,,20191102,16,0,,
2019-11-02 16:00,1,jeju,25,수집,공기질,온도,21.979,22.821,22.3358,111.679,5,0.570087713,0.325,,20191102,16,0,,
2019-11-02 16:00,1,jeju,27,수집,공기질,습도,55.949,57.051,56.1898,280.949,5,0.459347363,0.211,,20191102,16,0,,
2019-11-02 16:00,1,jeju,27,수집,공기질,초미세먼지,19.383,68.617,36.54326667,109.383,3,22.18496237,492.1725556,,20191102,16,0,,
2019-11-02 16:00,1,jeju,27,수집,공기질,온도,21.219,22.981,21.9638,109.819,5,0.834865259,0.697,,20191102,16,0,,
2019-11-02 16:00,1,jeju,28,수집,공기질,습도,50.456,52.544,51.2912,256.456,5,0.885437745,0.784,,20191102,16,0,,
2019-11-02 16:00,1,jeju,28,수집,공기질,초미세먼지,18.549,20.451,19.4098,38.549,2,0.837257428,0.701,,20191102,16,0,,
2019-11-02 16:00,1,jeju,28,수집,공기질,온도,23.435,23.965,23.667,118.335,5,0.411096096,0.169,,20191102,16,0,,
2019-11-02 16:00,1,jeju,29,수집,공기질,초미세먼지,24.952,64.048,43.2404,172.952,4,17.44234789,304.2355,,20191102,16,0,,
2019-11-02 16:00,1,jeju,31,수집,공기질,습도,68.391,69.609,68.8782,275.391,4,0.780384521,0.609,,20191102,16,0,,
2019-11-02 16:00,1,jeju,31,수집,공기질,초미세먼지,19.4,38.6,27.63,110.4,4,6.766646141,45.7875,,20191102,16,0,,
2019-11-02 16:00,1,jeju,31,수집,공기질,온도,20.424,21.076,20.6698,82.624,4,0.527138502,0.277875,,20191102,16,0,,
2019-11-02 16:00,1,jeju,33,수집,공기질,습도,58.989,60.011,59.3978,296.989,5,0.500999002,0.251,,20191102,16,0,,
2019-11-02 16:00,1,jeju,33,수집,공기질,초미세먼지,31.973,51.027,44.66126667,133.973,3,8.958193022,80.24922222,,20191102,16,0,,
2019-11-02 16:00,1,jeju,33,수집,공기질,온도,20.598,21.702,21.0796,105.398,5,0.645290632,0.4164,,20191102,16,0,,
2019-11-02 16:00,1,jeju,34,수집,공기질,습도,59.404,64.596,61.8808,309.404,5,1.611210725,2.596,,20191102,16,0,,
2019-11-02 16:00,1,jeju,34,수집,공기질,초미세먼지,25.492,65.508,51.56506667,154.492,3,18.16765135,330.0635556,,20191102,16,0,,
2019-11-02 16:00,1,jeju,34,수집,공기질,온도,20.82,21.88,21.264,106.32,5,0.694550214,0.4824,,20191102,16,0,,
2019-11-02 16:00,1,jeju,35,수집,공기질,습도,78.967,80.033,79.3934,396.967,5,0.522494019,0.273,,20191102,16,0,,
2019-11-02 16:00,1,jeju,35,수집,공기질,초미세먼지,34.821,51.179,42.9642,128.821,3,6.54566014,42.84566667,,20191102,16,0,,
2019-11-02 16:00,1,jeju,35,수집,공기질,온도,14.578,14.922,14.7556,73.778,5,0.351567917,0.1236,,20191102,16,0,,
2019-11-02 16:00,1,jeju,36,수집,공기질,습도,78.962,80.038,79.3924,396.962,5,0.527257053,0.278,,20191102,16,0,,
2019-11-02 16:00,1,jeju,36,수집,공기질,초미세먼지,24.867,48.133,38.30673333,114.867,3,9.747917156,95.02188889,,20191102,16,0,,
2019-11-02 16:00,1,jeju,36,수집,공기질,온도,18.03,19.37,18.586,92.93,5,0.757627877,0.574,,20191102,16,0,,
2019-11-02 16:00,1,jeju,37,수집,공기질,습도,78.494,80.506,79.6988,398.494,5,0.816088231,0.666,,20191102,16,0,,
2019-11-02 16:00,1,jeju,37,수집,공기질,초미세먼지,26.424,83.576,53.55146667,160.424,3,22.95208536,526.7982222,,20191102,16,0,,
2019-11-02 16:00,1,jeju,37,수집,공기질,온도,17.971,18.329,18.0942,90.471,5,0.36138622,0.1306,,20191102,16,0,,
2019-11-02 16:00,1,jeju,38,수집,공기질,습도,99.906,100.094,99.9812,499.906,5,0.306594194,0.094,,20191102,16,0,,
2019-11-02 16:00,1,jeju,38,수집,공기질,초미세먼지,27.623,46.377,36.6746,146.623,4,7.878102563,62.0645,,20191102,16,0,,
2019-11-02 16:00,1,jeju,38,수집,공기질,온도,19.118,19.982,19.4836,97.418,5,0.62,0.3844,,20191102,16,0,,
2019-11-02 16:00,1,jeju,39,수집,공기질,습도,72.472,73.528,72.8944,364.472,5,0.726636085,0.528,,20191102,16,0,,
2019-11-02 16:00,1,jeju,39,수집,공기질,초미세먼지,24.828,90.172,55.9656,223.828,4,30.14418684,908.672,,20191102,16,0,,
2019-11-02 16:00,1,jeju,39,수집,공기질,온도,20.191,21.109,20.5982,102.991,5,0.640780774,0.4106,,20191102,16,0,,
2019-11-02 16:00,1,jeju,40,수집,공기질,습도,66.931,67.069,66.9862,334.931,5,0.262678511,0.069,,20191102,16,0,,
2019-11-02 16:00,1,jeju,40,수집,공기질,초미세먼지,27.725,44.275,34.945,139.725,4,7.160656394,51.275,,20191102,16,0,,
2019-11-02 16:00,1,jeju,40,수집,공기질,온도,20.915,22.385,21.483,107.415,5,0.828613299,0.6866,,20191102,16,0,,
2019-11-02 16:00,1,jeju,42,수집,공기질,습도,99.601,100.399,99.9202,499.601,5,0.631664468,0.399,,20191102,16,0,,
2019-11-02 16:00,1,jeju,42,수집,공기질,초미세먼지,28.783,72.217,44.9566,179.783,4,17.02107517,289.717,,20191102,16,0,,
2019-11-02 16:00,1,jeju,42,수집,공기질,온도,18.356,19.444,18.7912,93.956,5,0.737563557,0.544,,20191102,16,0,,
2019-11-02 16:00,1,jeju,43,수집,공기질,습도,69.483,70.517,69.8966,349.483,5,0.71902712,0.517,,20191102,16,0,,
2019-11-02 16:00,1,jeju,43,수집,공기질,초미세먼지,25.406,54.594,39.8812,159.406,4,13.06116381,170.594,,20191102,16,0,,
2019-11-02 16:00,1,jeju,43,수집,공기질,온도,20.827,21.673,21.1854,105.927,5,0.612698947,0.3754,,20191102,16,0,,
2019-11-02 16:00,1,jeju,44,수집,공기질,습도,63.758,64.242,63.9516,319.758,5,0.491934955,0.242,,20191102,16,0,,
2019-11-02 16:00,1,jeju,44,수집,공기질,초미세먼지,30.563,49.437,41.24593333,123.563,3,7.615284338,57.99255556,,20191102,16,0,,
2019-11-02 16:00,1,jeju,44,수집,공기질,온도,21.363,22.737,21.9326,109.663,5,0.799624912,0.6394,,20191102,16,0,,
2019-11-02 16:00,1,jeju,45,수집,공기질,습도,82.736,84.264,83.1472,415.736,5,0.651152824,0.424,,20191102,16,0,,
2019-11-02 16:00,1,jeju,45,수집,공기질,초미세먼지,22.425,88.575,53.135,212.425,4,27.46383986,754.2625,,20191102,16,0,,
2019-11-02 16:00,1,jeju,45,수집,공기질,온도,16.541,17.559,16.9282,84.641,5,0.67867518,0.4606,,20191102,16,0,,
2019-11-02 16:00,1,jeju,46,수집,공기질,습도,76.411,78.589,77.6822,388.411,5,0.865447861,0.749,,20191102,16,0,,
2019-11-02 16:00,1,jeju,46,수집,공기질,초미세먼지,23.998,40.002,31.9996,127.998,4,7.516781226,56.502,,20191102,16,0,,
2019-11-02 16:00,1,jeju,46,수집,공기질,온도,19.442,20.458,19.8684,99.342,5,0.678527818,0.4604,,20191102,16,0,,
2019-11-02 16:00,1,jeju,47,수집,공기질,습도,87.513,88.487,87.9026,351.513,4,0.697853853,0.487,,20191102,16,0,,
2019-11-02 16:00,1,jeju,47,수집,공기질,초미세먼지,17.719,39.281,31.4438,125.719,4,8.217724746,67.531,,20191102,16,0,,
2019-11-02 16:00,1,jeju,47,수집,공기질,온도,19.507,20.993,20.1114,80.307,4,0.833966426,0.6955,,20191102,16,0,,
2019-11-02 16:00,1,jeju,49,수집,공기질,습도,59.861,62.139,60.9722,304.861,5,0.734166194,0.539,,20191102,16,0,,
2019-11-02 16:00,1,jeju,49,수집,공기질,초미세먼지,23.649,64.351,48.26313333,144.649,3,17.45202631,304.5732222,,20191102,16,0,,
2019-11-02 16:00,1,jeju,49,수집,공기질,온도,21.251,21.949,21.5502,107.751,5,0.506951674,0.257,,20191102,16,0,,
2019-11-02 16:00,1,jeju,50,수집,공기질,습도,71.781,73.219,72.3562,361.781,5,0.677495387,0.459,,20191102,16,0,,
2019-11-02 16:00,1,jeju,50,수집,공기질,초미세먼지,27.872,56.128,43.9744,131.872,3,11.78111483,138.7946667,,20191102,16,0,,
2019-11-02 16:00,1,jeju,50,수집,공기질,온도,19.544,20.956,20.1488,100.744,5,0.810925397,0.6576,,20191102,16,0,,
2019-11-02 16:00,1,jeju,52,수집,공기질,습도,68.312,69.688,68.8624,344.312,5,0.829457654,0.688,,20191102,16,0,,
2019-11-02 16:00,1,jeju,52,수집,공기질,초미세먼지,21.759,63.241,45.9518,137.759,3,17.4616055,304.9076667,,20191102,16,0,,
2019-11-02 16:00,1,jeju,52,수집,공기질,온도,21.085,21.215,21.177,105.885,5,0.128840987,0.0166,,20191102,16,0,,
2019-11-02 16:00,1,jeju,53,수집,공기질,습도,71.946,72.054,71.9892,359.946,5,0.232379001,0.054,,20191102,16,0,,
2019-11-02 16:00,1,jeju,53,수집,공기질,초미세먼지,28.654,72.346,55.9308,167.654,3,19.20970241,369.0126667,,20191102,16,0,,
2019-11-02 16:00,1,jeju,53,수집,공기질,온도,20.167,20.433,20.2734,101.367,5,0.364691651,0.133,,20191102,16,0,,
2019-11-02 16:00,1,jeju,54,수집,공기질,습도,71.963,72.037,71.9926,359.963,5,0.192353841,0.037,,20191102,16,0,,
2019-11-02 16:00,1,jeju,54,수집,공기질,초미세먼지,25.953,64.047,46.65726667,139.953,3,15.69296729,246.2692222,,20191102,16,0,,
2019-11-02 16:00,1,jeju,54,수집,공기질,온도,19.577,20.923,20.1154,100.577,5,0.790822357,0.6254,,20191102,16,0,,
2019-11-02 16:00,1,jeju,55,수집,공기질,습도,70.305,71.695,70.861,354.305,5,0.8336666,0.695,,20191102,16,0,,
2019-11-02 16:00,1,jeju,55,수집,공기질,초미세먼지,28.947,65.053,51.32273333,153.947,3,15.92509201,253.6085556,,20191102,16,0,,
2019-11-02 16:00,1,jeju,55,수집,공기질,온도,20.184,21.116,20.5368,102.684,5,0.646219777,0.4176,,20191102,16,0,,
2019-11-02 16:00,1,jeju,56,수집,공기질,습도,74.365,76.635,75.273,376.365,5,0.935414347,0.875,,20191102,16,0,,
2019-11-02 16:00,1,jeju,56,수집,공기질,초미세먼지,28.445,49.555,38.55566667,115.445,3,8.212422839,67.44388889,,20191102,16,0,,
2019-11-02 16:00,1,jeju,56,수집,공기질,온도,19.315,20.785,19.943,99.715,5,0.828613299,0.6866,,20191102,16,0,,
2019-11-02 16:00,1,jeju,57,수집,공기질,습도,76.725,77.275,76.945,384.725,5,0.524404424,0.275,,20191102,16,0,,
2019-11-02 16:00,1,jeju,57,수집,공기질,초미세먼지,39.472,141.528,102.8944,308.472,3,44.8686379,2013.194667,,20191102,16,0,,
2019-11-02 16:00,1,jeju,57,수집,공기질,온도,19.569,20.331,19.9138,99.569,5,0.576714834,0.3326,,20191102,16,0,,
2019-11-02 16:00,1,jeju,58,수집,공기질,습도,76.481,77.519,76.8962,384.481,5,0.720416546,0.519,,20191102,16,0,,
2019-11-02 16:00,1,jeju,58,수집,공기질,초미세먼지,25.615,77.385,59.923,179.615,3,24.04963617,578.385,,20191102,16,0,,
2019-11-02 16:00,1,jeju,58,수집,공기질,온도,19.337,19.763,19.5274,97.637,5,0.406693988,0.1654,,20191102,16,0,,
2019-11-02 16:00,1,jeju,59,수집,공기질,습도,74.47,75.53,74.894,374.47,5,0.728010989,0.53,,20191102,16,0,,
2019-11-02 16:00,1,jeju,59,수집,공기질,초미세먼지,31.917,69.083,52.65006667,157.917,3,15.41552969,237.6385556,,20191102,16,0,,
2019-11-02 16:00,1,jeju,59,수집,공기질,온도,18.956,20.144,19.4312,97.156,5,0.739188745,0.5464,,20191102,16,0,,
2019-11-02 16:00,1,jeju,60,수집,공기질,습도,71.392,73.608,72.0784,360.392,5,0.876356092,0.768,,20191102,16,0,,
2019-11-02 16:00,1,jeju,60,수집,공기질,초미세먼지,27.627,59.373,47.9254,143.627,3,14.17884575,201.0396667,,20191102,16,0,,
2019-11-02 16:00,1,jeju,60,수집,공기질,온도,19.704,20.896,20.1808,100.904,5,0.772010363,0.596,,20191102,16,0,,
2019-11-02 16:00,1,jeju,61,수집,공기질,습도,76.748,77.252,76.9496,384.748,5,0.501996016,0.252,,20191102,16,0,,
2019-11-02 16:00,1,jeju,61,수집,공기질,초미세먼지,30.454,42.546,36.55746667,109.454,3,4.557216499,20.76822222,,20191102,16,0,,
2019-11-02 16:00,1,jeju,61,수집,공기질,온도,19.822,21.178,20.3844,101.922,5,0.762889245,0.582,,20191102,16,0,,
2019-11-02 16:00,1,jeju,62,수집,공기질,습도,60.851,62.149,61.5702,307.851,5,0.623698645,0.389,,20191102,16,0,,
2019-11-02 16:00,1,jeju,62,수집,공기질,초미세먼지,14.473,61.527,30.56126667,91.473,3,21.46506982,460.7492222,,20191102,16,0,,
2019-11-02 16:00,1,jeju,62,수집,공기질,온도,21.004,22.296,21.5008,107.504,5,0.773045924,0.5976,,20191102,16,0,,
2019-11-02 16:00,1,jeju,65,수집,공기질,습도,73.815,74.185,73.963,369.815,5,0.430116263,0.185,,20191102,16,0,,
2019-11-02 16:00,1,jeju,65,수집,공기질,초미세먼지,41.52,52.48,46.904,234.52,5,3.644173432,13.28,,20191102,16,0,,
2019-11-02 16:00,1,jeju,65,수집,공기질,온도,19.702,19.898,19.7804,98.902,5,0.313049517,0.098,,20191102,16,0,,
2019-11-02 16:00,1,jeju,68,수집,공기질,습도,55.871,57.129,56.5742,282.871,5,0.607453702,0.369,,20191102,16,0,,
2019-11-02 16:00,1,jeju,68,수집,공기질,초미세먼지,43.528,54.472,48.5056,242.528,5,3.621049572,13.112,,20191102,16,0,,
2019-11-02 16:00,1,jeju,68,수집,공기질,온도,21.825,23.275,22.365,111.825,5,0.767202711,0.5886,,20191102,16,0,,
2019-11-02 16:00,1,jeju,69,수집,공기질,습도,69.645,71.355,70.129,350.645,5,0.717635005,0.515,,20191102,16,0,,
2019-11-02 16:00,1,jeju,69,수집,공기질,초미세먼지,55.841,66.159,60.5682,302.841,5,3.346490699,11.199,,20191102,16,0,,
2019-11-02 16:00,1,jeju,69,수집,공기질,온도,20.977,22.223,21.4754,107.377,5,0.78930349,0.623,,20191102,16,0,,
2019-11-03 0:00,1,jeju,9,수집,공기질,온도,10.199,10.201,10.1998,50.999,5,0.031622777,0.001,,20191103,0,0,,
2019-11-03 0:00,1,jeju,10,수집,공기질,습도,78.774,79.226,78.9548,394.774,5,0.475394573,0.226,,20191103,0,0,,
2019-11-03 0:00,1,jeju,2,수집,공기질,습도,86.821,87.179,86.9642,434.821,5,0.423083916,0.179,,20191103,0,0,,
2019-11-03 0:00,1,jeju,2,수집,공기질,초미세먼지,11.965,29.035,16.393,81.965,5,6.377695509,40.675,,20191103,0,0,,
2019-11-03 0:00,1,jeju,2,수집,공기질,온도,15.169,15.531,15.2938,76.469,5,0.364142829,0.1326,,20191103,0,0,,
2019-11-03 0:00,1,jeju,3,수집,공기질,습도,69.853,71.147,70.5706,352.853,5,0.622093241,0.387,,20191103,0,0,,
2019-11-03 0:00,1,jeju,3,수집,공기질,초미세먼지,25.916,45.084,38.3832,191.916,5,6.951546591,48.324,,20191103,0,0,,
2019-11-03 0:00,1,jeju,3,수집,공기질,온도,17.16,18.24,17.592,87.96,5,0.734846923,0.54,,20191103,0,0,,
2019-11-03 0:00,1,jeju,4,수집,공기질,습도,73.443,75.557,74.2886,371.443,5,0.892748565,0.797,,20191103,0,0,,
2019-11-03 0:00,1,jeju,4,수집,공기질,초미세먼지,29.61,40.39,34.922,174.61,5,3.740320842,13.99,,20191103,0,0,,
2019-11-03 0:00,1,jeju,4,수집,공기질,온도,16.618,16.982,16.7636,83.818,5,0.42661458,0.182,,20191103,0,0,,
